line,id_point,distance_origin,name_station,elevation,noise,housing_price,census_share_0_18,census_share_18_39,census_share_40_64,census_share_65_100,census_built_a1990,census_built_b1945,census_density,census_income,census_share_poor,census_share_social,city_fiber,city_heritage,city_toilets,city_trees,city_velib,poi_bakery,poi_bank,poi_bar,poi_cafe,poi_clothes,poi_fastfood,poi_hairdresser,poi_hotel,poi_jeweller,poi_kindergarten,poi_nightclub,poi_pharmacy,poi_playground,poi_police,poi_pub,poi_restaurant,poi_school,poi_supermarket,poi_crossing,poi_parking,poi_lamp,historical_rentiers_1829,historical_rentiers_1840,historical_rentiers_1854,historical_rentiers_1885,historical_clothing_1829,historical_clothing_1840,historical_clothing_1854,historical_clothing_1885,historical_food_1829,historical_food_1840,historical_food_1854,historical_food_1885,historical_furniture_1829,historical_furniture_1840,historical_furniture_1854,historical_furniture_1885,historical_luxury_1829,historical_luxury_1840,historical_luxury_1854,historical_luxury_1885
RA,214,21400,,33.7713995443,56.111111,12466.7927734,.152715,.363631,.334777,.142226,.120338,.85117,457541,37828.6,.13345,.0895369,1269.13,1102.063,65935.60000000001,11373800,233626,332886,201005,708289,1092360,1532070,711174,230554,135226,84123.39999999999,29183.2,45425.3,220188,0,30465.4,23660.5,4233920,163589,192196,1392570,1198160,1468830,1308880,2194780,3747540,1732100,7555260,20173600,28124600,15780600,6748460,14376800,22071200,20265100,2965520,6844670,8631120,3454310,2925120,5101320,7701410,4550230
RA,215,21500,,33.8698035631,51.07143,12902.501028,.149428,.358681,.339427,.149,.127771,.843969,452445,37254.4,.134376,.114849,1193.48,964.74402,77242.39999999999,15534000,212509,281078,202455,729944,982944,1637150,728300,213654,142889,61716.5,30172.9,54398.9,186205,0,16382.5,34909.6,4214490,102065,183566,1156350,1267750,1577100,1398310,2053480,3746490,1515460,7687310,18143400,25677100,14487200,7355900,15668100,23553000,20541900,2839490,6402140,8368450,3166460,3207500,5234370,7722130,4641820
RA,216,21600,,34.7834920995,47.613636,12448.9038628,.143854,.359914,.345148,.152336,.144434,.825232,448843,36940.4,.132325,.123183,1159.12,828.414,97405.3,18276000,200471,218121,200772,735623,936898,1697250,744763,207615,176869,47056.5,30131.3,68339.60000000001,138111,0,3927.42,68951.3,3994520,38376.6,175532,1127670,1392290,1652210,1433440,1851160,3463550,1293320,7760700,16529800,24273800,12791100,7451530,15925600,23251800,19595500,2761080,5823630,7494480,2720510,3327360,5209210,7490430,4366530
RA,217,21700,,35.638852795,44.666668,11891.8397289,.142321,.356021,.350699,.155783,.148136,.799004,448029,35977.9,.133508,.144503,1147.15,736.90399,126111,19326100,208362,174938,195350,720116,996632,1710230,755331,203328,243404,55436.9,28886.8,95006.5,100001,0,0,131619,3650250,4823.2,167985,1416810,1569540,1704700,1419850,1636470,3088660,1294640,7911890,15950000,23381700,11436600,7193320,15351300,21787200,18372400,2668390,5301190,6433070,2289590,3440310,5290130,7233710,3870440
RA,218,21800,Châtelet-Les Halles,35.7480510831,45.972221,11799.4987937,.142478,.356765,.353304,.155791,.144389,.798266,449177,35387.9,.132211,.148038,1148.88,709.02899,161530,19295900,229996,163149,186191,683230,1141550,1673960,752918,199933,320387,77317.2,26428.5,124202,79779.7,286.21,0,209924,3336030,0,156212,1863560,1703970,1723400,1401790,1494780,2654080,1402970,8020660,15920700,21747500,10358700,6907410,14271900,19699500,17036000,2557380,4928770,5444120,1959190,3726500,5493420,6917430,3245130
RA,219,21900,,35.5506726969,47.857143,11925.2572471,.142018,.354786,.351958,.158772,.143328,.800879,443756,35581.9,.133182,.153088,1131.85,704.58899,206776,19429300,244956,173557,172888,632087,1331420,1591910,732946,185022,368984,102238,22970.6,144653,84313.39999999999,3270.82,0,284632,3055460,0,133467,2356350,1678760,1693540,1332850,1399600,2125210,1398980,7605850,15328800,19023900,9201560,6511770,12650500,17072900,15116800,2321040,4589600,4559520,1703230,3873110,5436990,6296210,2595910
RA,220,22000,,35.8561918121,52.794117,11922.1340603,.139872,.345975,.349006,.16968,.131161,.812469,446190,36096.8,.133056,.152828,1069.38,674.18701,251063,19445000,247184,186617,156919,575522,1482460,1473230,699282,159343,375998,121514,19059.6,150470,99204.8,6880.71,0,334024,2791500,0,110412,2767810,1461350,1597200,1205430,1295290,1517210,1198270,6452030,13662500,15224900,7549480,5854180,10634100,14002000,12197700,1951490,4157740,3651080,1401610,3636750,4971440,5309680,1866520
RA,221,22100,,36.1422773298,55,11841.3904297,.130037,.340145,.346501,.18417,.119267,.821379,442899,37100.9,.134165,.133707,955.186,594.15698,285129,19628900,241165,196994,141050,518594,1486670,1337170,655763,130808,326898,134503,15244.3,131931,108940,7161.11,497.475,338010,2482140,305.088,97595.89999999999,3045460,1175740,1437530,1062920,1132110,925943,881862,4957880,11405700,10921900,5732830,5165110,9137340,11017600,8851840,1675150,3730690,2771410,1081280,3188300,4348130,4110030,1235310
RA,222,22200,,35.9791491168,57.592594,12208.8275879,.131462,.343643,.345413,.177923,.140062,.792409,443306,36281.6,.140425,.16144,795.758,471.88901,285286,19078500,217866,199711,129778,461683,1312840,1194700,598320,98603.5,244244,133317,11204.8,95220.8,103067,4171.24,4004.42,287686,2056330,1998.96,91348.5,3109730,920689,1250380,925989,925903,614506,658395,3714680,9144630,7507570,4443330,4693040,8471230,9041270,6650550,1533730,3323620,2217820,899979,2617580,3671600,2998930,832180
RA,223,22300,,35.4839827544,59.642857,13087.2831003,.128263,.326993,.34229,.200463,.161143,.747565,441200,36566.2,.147553,.191785,651.325,337.40921,259609,16441300,188224,207470,124591,410544,1026260,1080200,538053,56165.8,165212,112838,7620.48,47236.6,83378.10000000001,64.1157,3349.3,188791,1614240,5943.83,92745.39999999999,2952780,733125,1018120,803728,719101,450959,462608,2707320,7015850,5159470,3655080,4314760,8079410,7687480,5446760,1364690,2844050,1678740,837589,2002900,3029690,2162910,600677
RA,224,22400,,34.4628148021,62,13845.9437012,.123343,.306514,.346228,.219134,.158712,.715374,442597,38440.1,.145966,.166472,570,225.8356,210635,12573000,170717,208076,122550,367709,716028,1028470,472892,21516.8,117058,81084.60000000001,5054.44,7011.68,66429.3,62.7919,92.2543,83347.39999999999,1237180,10835.8,83644.3,2803400,710878,782134,713758,637431,342058,301707,2031550,5672860,3827500,3273210,3880490,7662070,6753590,4874520,1169860,2341210,1193190,779268,1517230,2578880,1619480,476348
RA,225,22500,,33.3669631613,65,14163.3239258,.122203,.306939,.345184,.221877,.140414,.744067,443610,39682,.146947,.127414,594.486,173.06981,155616,10268000,168942,183601,123189,332089,536124,1076130,411525,22868.2,112267,48083.3,3938.04,4.1236,78671,8947.559999999999,0,31335.8,1112320,14126.6,67232.7,2777580,881134,582992,643223,641627,279606,254136,1571700,4642240,3066750,3119160,3493600,7013660,6183180,4676820,898752,1829210,910886,731145,1160640,2235650,1340150,455890
RA,226,22600,,33.8287048616,58.529411,14466.2553968,.129138,.295701,.343492,.227453,.143805,.705572,438087,39730.2,.14733,.182406,673.3339999999999,166.8358,132088,10814500,152417,128094,124866,298211,517281,1184100,347797,52119.3,145018,52916,3614.81,1105.17,121666,28701.7,0,11953,1177130,12103.4,46675.6,2988840,1231740,450324,636122,703817,320014,305450,1351490,3990230,3076770,2935060,3391270,6391430,6100880,4747390,655675,1594070,1012890,682560,976263,1997900,1192790,480448
RA,227,22700,,35.1508611468,55.744682,14740.4301501,.128794,.296209,.34424,.227103,.14329,.707202,447242,39655.1,.147091,.181012,765.343,213.3091,153572,12442400,141608,89768.3,126234,265124,581863,1317970,285990,90073.7,205302,81988.10000000001,5223.47,6550.52,163552,43282.7,0,19319.8,1410840,7919.91,35764.6,3130860,1540180,361274,682698,841721,484375,389168,1204060,3325770,3547530,2682800,3396020,5827040,6215460,4990110,525920,1446130,1350080,573176,794594,1617470,998909,475653
RA,228,22800,,35.6429157705,53.441559,14138.2389648,.131705,.294654,.345585,.227319,.149611,.701757,455060,39819,.14395,.173315,839.947,290.46201,153774,13860600,143971,117576,128292,235097,612362,1445720,239442,124841,223936,127084,8929.139999999999,9575.870000000001,182450,44609.7,0,34450.1,1722720,4559.55,40228.9,3336780,1753650,307035,699197,984405,719639,446776,1202060,2883040,4208650,2717400,3394330,5780010,6907010,5639240,601243,1401550,1697160,568541,718752,1237940,963117,436923
RA,229,22900,,36.1149861915,53.424656,13143.7666016,.135518,.294534,.346445,.224448,.141539,.715235,463317,39164.5,.143522,.179438,888.2380000000001,368.51801,126487,14377000,136995,160797,130593,208756,550266,1517820,205798,137885,183042,175241,13337.3,6995.13,165092,32952.9,0,49449.1,1793770,827.168,52678.5,3486710,2033410,262873,623552,1050990,925354,449349,1226740,2597930,4514560,2877260,3223200,5646930,7404380,6111140,686664,1430460,1842170,713203,705401,1023330,1125770,419789
RA,230,23000,,36.5112568761,52.674419,14204.2761949,.133014,.294408,.342509,.226006,.146733,.717094,466387,39495.6,.144519,.170491,896.586,425.035,114625,14868100,133307,162858,129983,186128,441194,1503860,177765,130799,132556,194145,17308.9,1871.03,131673,17298.7,0,49344.2,1614440,0,67934.2,3618130,2291400,216094,497146,962435,1064960,411226,1212290,2218620,4049290,2826400,3073600,5105840,7025610,5845050,678147,1318150,1767550,838111,635533,803591,1280800,360835
RA,231,23100,,35.7982601191,54.772728,15129.1434462,.138119,.298327,.337842,.222997,.143448,.730504,473053,38685.7,.14436,.171004,859.055,428.702,117424,15069900,119673,130603,127402,162018,359507,1408350,156119,113782,141878,191761,19776.8,6.12461,89054.60000000001,4749.81,0,38697,1435900,212.792,68071,3725820,2404360,165544,367050,769283,1022170,377794,1164230,1727960,3065950,2518410,3102410,4540660,6445400,5502760,634722,1299880,1594430,839954,513467,568562,1234720,330150
RA,232,23200,,34.5692187895,55.086208,14713.4835937,.137712,.299363,.33414,.223225,.144335,.730056,477783,38516,.143937,.170499,788.581,383.53799,104929,15343800,112022,94488,125228,138200,314624,1238510,141474,102102,201420,173699,20182.5,0,58513.5,1068.09,0,26131.5,1293840,13318.9,63724.9,3829430,2300910,118075,252530,531518,787162,306933,1026170,1202780,2073150,1907120,2858840,3818120,5672060,5126280,531936,1371840,1340850,726862,371007,375671,985535,367580
RA,233,23300,,33.8356776765,55.869564,13577.8319285,.141666,.296704,.331062,.224771,.151247,.721815,479520,38970.9,.135656,.157951,710.329,313.173,71653.5,15833200,118610,74441.60000000001,121796,118019,268343,1012660,131044,91710.8,238522,126712,18480.8,0,44718.1,0,0,17630.8,1162180,44515.3,60594.1,3672660,1955030,80101.39999999999,162748,402439,518542,197010,749099,809090,1367050,1207580,2192150,2839900,4416400,4289200,360182,1227410,1012520,552452,214417,255503,614073,358078
RA,234,23400,,33.9279598682,54.42857,14001.8679585,.142488,.296924,.330302,.224521,.153494,.715901,489159,39230.9,.133971,.158797,634.1130000000001,235.411,28461,16407200,126506,69844.60000000001,115347,105341,215674,768957,119071,85753.60000000001,216547,80051.89999999999,15407.6,0,47407.7,1.94986,0,15922.8,933626,72400.60000000001,57634.2,3251820,1501770,57734.1,119621,315390,324443,115217,460456,511253,873805,672667,1366320,1868090,3067460,3080490,210628,918766,691444,377304,106440,170823,335943,278581
RA,235,23500,,34.3032376685,57.177418,13930.6866776,.144927,.302463,.32988,.218348,.147081,.72598,489818,38587.6,.128997,.142792,546.186,153.5197,11730.8,16858400,118535,60120.6,106162,99211.5,164855,549331,112559,84320.60000000001,167611,47036.5,11828.3,0,51540.9,.0995857,1226.83,23885.5,649803,85847,52344.6,2861180,1157740,48962.5,129669,224543,180639,65863.2,259290,300497,548578,356394,730281,1137780,2014340,1905210,156808,620750,489421,252296,64456.1,112494,206935,168223
RA,236,23600,,34.7980552865,56.379311,12911.0437911,.149126,.309105,.324485,.211103,.149005,.72764,492407,38349.4,.125402,.131361,466.518,86.398804,39252.4,18082200,105603,54822,95962.60000000001,97452.89999999999,129708,387390,117491,82484.5,111348,15517.4,8453.74,0,47894.4,5405.83,10668.6,35157.1,454017,75645.5,40851.5,2656570,1048550,48868.3,141588,138352,74294.3,41311.8,127892,150779,271380,166200,319381,565158,1049710,1009310,141915,401451,330098,177345,57360.7,68342.7,102912,70330.10000000001
RA,237,23700,,35.7170807336,54.375,11698.0286801,.149893,.327494,.320139,.200266,.154184,.72973,494278,37309.8,.120933,.117726,414.546,43.551701,83320.89999999999,20182900,99496.39999999999,53117.2,88053.7,100486,104446,271163,132255,76359.39999999999,65153.9,1415.81,5462.59,0,34086.1,42905.1,21387.7,44248.7,375436,45104,25549.5,2473280,1072960,53766.4,140100,94556.2,29750.7,37579.9,90970.10000000001,124857,166245,137195,215939,357262,676676,722818,138724,339105,287524,185235,60251.8,41792.9,56028.4,34697.4
RA,238,23800,,36.2216517093,56.478874,12477.4963867,.157473,.340038,.319678,.183248,.137131,.775265,495055,36433,.118122,.125596,412.167,21.41559,123956,21943700,103209,44527.8,83039.5,106160,88600.8,196947,155777,53052.3,43556.5,0,3192.83,0,17440.6,89264.89999999999,26299.7,56323.7,333789,11303.7,14320.7,2223200,1166120,62797.7,113276,66666.5,50109.5,79397.8,84453.2,142796,161563,272604,253394,444995,949133,1371400,108677,293427,249500,200154,46202,36595.8,40785.3,32351.6
RA,239,23900,,33.5596126311,60.697674,13163.2566732,.155647,.343452,.319373,.181301,.138257,.8086140000000001,491869,37204.6,.115277,.0932927,468.298,11.700069,145488,21735200,107909,51596.8,82169.39999999999,112725,107223,154601,188081,33174.8,59302,0,1327.26,0,10505.1,117946,22779.2,60683.3,326076,0,3646.67,2113040,1267390,73378.2,66035.5,32618.7,89045.60000000001,164638,76578.5,154245,191634,474265,299755,558181,1423150,2536120,54226.9,180817,175451,216855,31082.4,41882.9,43842.5,40055.4
RA,240,24000,,32.9346300378,64.411766,12321.34892,.161574,.343498,.313003,.178461,.137083,.807145,482749,37408,.112242,.0964327,562.324,7.2121801,149774,19814000,107579,72742.89999999999,85955.89999999999,119311,162947,138388,225328,62004.5,192570,4.59452,179.453,0,38661,116674,12719.9,49723.2,416436,0,8111.6,2200820,1336310,82174.7,18736.1,7360.46,125090,272608,68866.8,165021,235518,632293,335576,646555,1838210,3566330,12187.6,83903.60000000001,147487,241043,30395.6,45792.5,47021.2,58944.1
RA,241,24100,,34.1890368977,61.25,11339.9114258,.163442,.341647,.308485,.17665,.130444,.799448,481693,37163.8,.111187,.106715,653.691,9.7128201,139761,16838000,105543,106793,92129.2,121004,254285,133661,263001,118566,443821,7275.8,0,0,78216.7,85344.7,2426.97,27461.8,614167,0,18704.9,2512040,1280340,105322,70.6491,127.154,140983,367233,59052.3,167402,267456,695296,375468,679929,2043670,4050040,15.2292,39001,157146,232162,31710,43514.6,60689.5,71313.39999999999
RA,242,24200,,33.3979778816,58.263889,11258.2073025,.168032,.333484,.313769,.172593,.162692,.768948,476965,37119,.1094,.145753,695.974,16.63439,116660,13942300,110081,148216,99104.89999999999,117399,367329,128481,295853,165616,715573,20519.3,0,0,116046,37652.6,0,8318.860000000001,881867,0,25407.1,2999320,1164550,160272,0,0,124291,395028,45589.1,145495,262085,632642,348182,579656,1867360,3654540,0,22401.5,146159,165463,23499.7,34227.7,79790.5,60477.8
RA,243,24300,,33.0690767597,51.707317,11674.6307129,.168038,.333484,.311739,.172598,.162692,.768948,466023,37314.2,.1094,.145778,672.851,24.4175,91619.3,12002200,121693,187708,106706,109309,484454,117555,318815,179537,879501,30106.3,0,0,159078,2742.29,0,474.2,1111400,0,24690.7,3425910,1064410,244907,0,3858.03,79404.2,334934,22465,101242,209759,463457,239546,381900,1377490,2489400,0,5600.46,122389,76917.89999999999,8343.26,19378.4,83302.89999999999,33334.3
RA,244,24400,,33.7894820324,53.243244,11317.9465061,.166468,.336712,.313348,.168812,.1526,.788042,467285,36762.4,.114426,.166753,583.823,29.217499,61686,10643900,131825,195197,113962,101289,529406,99618.5,330764,163707,835028,30348.8,0,49.6145,179591,0,0,1844.71,1133410,443.812,14487.4,3416260,977195,348195,0,16116.9,26433.5,226367,4736.99,63877.4,138771,285900,112216,191485,836177,1163210,0,14505,107581,29062.3,111.93,8592.280000000001,70888.2,12059.2
RA,245,24500,,35.5248083655,52.5,10727.8915502,.169825,.33553,.313017,.170704,.173003,.744116,461253,36323.4,.115149,.182085,446.061,29.465599,39480.3,9157700,126467,169232,118415,92720.60000000001,479494,77941.2,333226,119800,630816,22442,0,263.485,170496,2380.03,0,10732.3,944912,19783.1,7070.4,2953890,876628,452608,0,27000.6,1487.19,135765,0,38408.2,78251.2,189163,54728,112270,548711,563278,0,62645.1,100414,9636.67,0,2303.9,47601.5,2103.43
RA,246,24600,Gare de Lyon,36.3740034057,49.090908,10213.1564941,.171007,.336359,.312738,.171925,.174976,.727492,449602,35508.1,.115986,.195466,302.945,25.696341,31613,8324870,95054.2,138118,117478,85924.60000000001,373902,58001.2,324999,85042.3,358711,11119.4,0,23.1528,153643,25024.3,0,22573.5,696132,73190.89999999999,22718.5,2194030,767739,550257,0,29170.2,0,86189,0,19654.5,43716.2,107239,30953.5,94451.2,380348,378311,0,107127,74396.89999999999,3493.83,0,6.01507,39829.6,0
RA,247,24700,,36.8652177058,50.092594,9690.78282335,.170903,.337018,.315025,.171689,.175225,.726963,450494,34720.1,.115866,.196053,191.804,20.232639,47542.5,8404790,67277.7,100898,110446,78898.89999999999,226425,45195.8,304423,70318.2,183841,2501.8,0,0,118440,57476.2,0,27132.2,473781,135029,41364.4,1417940,660852,627134,0,21195.6,0,36415.4,0,8556.4,31249,37302.3,24569.4,96593.7,283989,301493,0,118765,31650.7,2157.56,0,6753.88,33861.2,0
RA,248,24800,,36.9479806367,54.45055,9524.921412420001,.168937,.342661,.316376,.168531,.170362,.7305160000000001,442453,33888.8,.115533,.198884,136.717,15.11659,61689.1,8535980,58033.5,65951,99000,71848.7,90234.89999999999,39534.4,275088,56922.2,95991.60000000001,905.74,0,0,65297.5,77406.8,0,21108.4,312188,165557,47242.2,839150,551955,683408,0,7296.95,0,3520.29,0,4301.04,29525.6,7479.44,15823.4,85570.89999999999,234076,247138,0,89137.10000000001,4310.26,3047.52,0,24753.8,20544.1,0
RA,249,24900,,37.0936231027,58.988766,9143.92254317,.173374,.338506,.320011,.167062,.188448,.6418509999999999,436249,33356.3,.10682,.211421,126.136,10.982494,68305.8,8970290,73489.60000000001,40791.7,85462.5,65332.1,21593.5,38176.9,244094,61606.3,45585.7,4113.77,0,0,23838.2,76114.3,2.07372,9424.34,222689,144496,34793.7,669878,445516,719599,0,37.7946,0,6494.58,0,1517.34,19899.3,2854.4,2851.99,48082.1,331790,218894,0,51086.2,0,10765.7,0,39961.3,10313.3,0
RA,250,25000,,38.2263272134,57.222221,9056.8984375,.174694,.335263,.323384,.167284,.190682,.633885,444791,32391.2,.106753,.221051,147.746,7.4127879,66074.60000000001,9188530,94072.89999999999,36288.9,71907.8,60535.7,42255.1,39747.9,215118,79564.3,14270,16646.3,317.43,0,7352.42,51762.3,6017.2,4773.01,188525,87544.39999999999,13412.3,823256,325718,711993,0,3411.21,0,23086,0,169.755,3981.74,23466.8,13584.2,25220.1,427830,265431,0,45256.9,2525.46,29011.6,0,40642.6,4909.5,0
RA,251,25100,,38.5882068463,53.235294,9809.426757810001,.177604,.336451,.324882,.161755,.201794,.601732,439721,31285.5,.107336,.24568,200.059,3.9810133,64649.9,9133480,87290.60000000001,46908.5,62269.3,59125.6,105097,44461.8,193114,113734,8906.15,31178.1,1875.04,0,8685.780000000001,17822.8,23171.8,10969,266799,39264.8,25967.9,1095000,260280,651536,0,21524.4,1200.02,58512,0,0,0,122961,39286,37209.9,344697,536841,0,41031.3,16045.2,59701.7,0,25505.7,876.823,5184.8
RA,252,25200,,39.3672526006,50.735294,9852.045076070001,.179696,.337871,.324401,.156973,.217379,.569426,439503,30599.9,.107221,.272063,282.978,1.594865,66724,10192600,74442.10000000001,58480.1,59829.7,60938.2,179877,51260.3,184845,178490,28892.9,36498.4,4357.03,0,29142.7,536.534,41820.5,14680.7,455862,33848.2,97676.3,1460610,387216,546069,0,57642.1,15134.3,182637,0,.555979,0,305592,56439.2,49381,173227,1287520,0,27987,45490.8,108354,0,6265.5,0,40042.9
RA,253,25300,,38.1271827198,51.904762,9573.873535160001,.177268,.341441,.324093,.153895,.225747,.527809,443020,29988.6,.104928,.282238,394.749,2.572494,73973.5,12779400,77955.5,64480.2,67197.3,65800.89999999999,259797,62081.6,193701,250327,88637.60000000001,32037.1,7981.37,0,63324,0,63653.5,14006.7,683080,31933.7,195146,1792340,686013,425718,0,99154.39999999999,33182.9,415713,0,0,0,559339,67215.2,65367,165989,2393380,0,24346.4,83052.2,169965,0,2.7584,0,91017.5
