line,id_point,distance_origin,name_station,elevation,noise,housing_price,census_share_0_18,census_share_18_39,census_share_40_64,census_share_65_100,census_built_a1990,census_built_b1945,census_density,census_income,census_share_poor,census_share_social,city_fiber,city_heritage,city_toilets,city_trees,city_velib,poi_bakery,poi_bank,poi_bar,poi_cafe,poi_clothes,poi_fastfood,poi_hairdresser,poi_hotel,poi_jeweller,poi_kindergarten,poi_nightclub,poi_pharmacy,poi_playground,poi_police,poi_pub,poi_restaurant,poi_school,poi_supermarket,poi_crossing,poi_parking,poi_lamp,historical_rentiers_1829,historical_rentiers_1840,historical_rentiers_1854,historical_rentiers_1885,historical_clothing_1829,historical_clothing_1840,historical_clothing_1854,historical_clothing_1885,historical_food_1829,historical_food_1840,historical_food_1854,historical_food_1885,historical_furniture_1829,historical_furniture_1840,historical_furniture_1854,historical_furniture_1885,historical_luxury_1829,historical_luxury_1840,historical_luxury_1854,historical_luxury_1885
M8,169,16900,,35.3002911698,59.047619,,.195556,.317404,.317871,.164452,.192687,.335084,55883.5,28535.4,.0865514,.137472,401.603,338.18719,,0,39671.8,0,20440.5,16893.6,0,9830.48,12209.7,16001.2,16767.6,0,0,0,37153.1,3409.03,0,0,79698.8,1392.76,36697.2,861581,225234,0,,,,,,,,,,,,,,,,,,,,
M8,170,17000,,35.9018802101,60.689655,,.194767,.326848,.317871,.157076,.161527,.405941,56093.9,29061,.0862931,.105131,503.946,333.39111,,0,21659.8,0,23079.3,19633.1,0,7905.83,4416.03,1191.64,0,0,0,0,31159.8,147.675,0,0,11677.7,583.167,45577.4,724861,133883,0,,,,,,,,,,,,,,,,,,,,
M8,171,17100,,36.6037970435,59.256756,,.191939,.326847,.32317,.154714,.153019,.444068,58867.2,28994.8,.0858535,.0991557,652.543,312.53485,,0,3665.21,11281,25020.7,23771.6,0,5520,496.892,9081.540000000001,0,0,0,0,47238.1,0,0,0,12181.9,0,43466.2,741596,45936.8,0,,,,,,,,,,,,,,,,,,,,
M8,172,17200,,37.1453109944,59.305557,,.194047,.330109,.319113,.152071,.155504,.446694,59129.9,29074.9,.0883785,.0991191,760.203,289.03851,,0,0,35513.3,25572,27347.1,0,3289.02,.00942319,30149.4,0,0,0,0,55336.8,0,0,0,33636.9,0,29423.2,841862,15474.3,0,,,,,,,,,,,,,,,,,,,,
M8,173,17300,,37.775242158,58.18182,,.19441,.330691,.316122,.151669,.155768,.446727,57904.4,29208.7,.0887825,.0990735,813.188,268.15781,,0,0,51403.3,25518.2,29210.4,0,1379.01,0,44008.8,0,0,0,0,48904.1,0,0,0,55359.9,0,16119.8,929438,3472.54,0,,,,,,,,,,,,,,,,,,,,
M8,174,17400,,37.9872431272,56.551723,,.194404,.330691,.317749,.151717,.155768,.446727,57686,29355.3,.0887825,.0990258,814.244,245.23705,,0,0,49985.9,25342,28968.3,0,280.831,0,42986.8,0,0,0,0,42223.3,0,0,0,61615.3,0,35692.1,984294,4205.24,0,,,,,,,,,,,,,,,,,,,,
M8,175,17500,,38.1979612692,55.666668,,.19322,.333929,.320179,.15376,.127829,.445094,57783.7,29736.8,.0853647,.0726434,788.561,228.07173,,0,2.3435,34518.2,24876.9,26665.8,0,297.282,0,29877.7,0,0,0,0,39286,0,2439.25,0,50329.7,1.19911,71052.5,990804,2755.77,0,,,,,,,,,,,,,,,,,,,,
M8,176,17600,,38.2402555231,56.323528,,.192426,.333494,.327983,.154344,.12643,.450033,56599,29785.9,.0844641,.0692516,771.943,227.34277,,0,5549.04,16273.2,24517.6,22589.7,3084.62,463.657,.964199,24164.1,0,0,0,0,45953.5,0,14923.7,0,34795.1,6509.59,91117.89999999999,986436,16028.3,0,,,,,,,,,,,,,,,,,,,,
M8,177,17700,,38.3260331513,54.268291,,.19245,.331135,.338252,.154082,.123074,.472629,55552.9,29812,.0855686,.0559417,783.979,231.60133,,0,23013.1,2076.4,25383.2,17139,19033.1,635.604,94.7439,33048.4,0,0,0,0,45804.3,18.0044,27674.2,0,18875.8,28918.5,86796.10000000001,997417,80825,0,,,,,,,,,,,,,,,,,,,,
M8,178,17800,,38.6003531379,53.75,,.192529,.332912,.329428,.152364,.124813,.476494,55068.4,29571.9,.085544,.0541649,832.707,238.537,,0,39702,6236.24,27578.6,11139.7,36591.8,721.938,362.029,60379,0,0,0,0,45003.6,111.473,32295.4,0,32043.3,61752.1,59404.9,1093620,160146,0,,,,,,,,,,,,,,,,,,,,
M8,179,17900,Maisons-Alfort-Stade,38.9046413408,56.339287,,.192541,.332912,.313431,.15218,.124813,.476494,54826,29403.5,.085544,.0541137,915.461,262.487,,0,46745.5,26742.6,30594.6,5730.37,45651.7,659.123,611.772,78618.39999999999,0,0,0,0,40308,0,26482.4,0,66422.39999999999,84704.10000000001,22664.2,1183130,212907,0,,,,,,,,,,,,,,,,,,,,
M8,180,18000,,39.1938579249,56.609196,,.195051,.337514,.303691,.146279,.119765,.511624,54283.3,29469.5,.0877993,.0490095,1021.61,328.009,,0,40957.8,43412.1,35342.2,2470.11,42376.8,608.544,715.938,75574.3,0,0,0,0,38025.5,0,13256.1,0,97429,85138.39999999999,1043.65,1164200,208050,0,,,,,,,,,,,,,,,,,,,,
M8,181,18100,,39.2089861636,55.977444,,.197069,.34587,.302841,.147116,.098807,.485407,56198.7,29442,.0866917,.0455701,1118.81,408.08701,,0,24714.7,55801.2,42472.7,674.65,27854.5,1272.79,632.481,52397.1,0,0,111.957,0,48614.9,0,1571.68,0,132747,63728.5,147.814,1124200,149884,0,,,,,,,,,,,,,,,,,,,,
M8,182,18200,,38.8498620046,55.96154,,.197631,.3406,.308516,.156265,.109771,.457711,55535.2,29571.3,.0936472,.0611656,1186.47,467.66,,0,6750.79,73129.3,50627.8,475.944,9457.43,2360.57,382.557,21973.1,0,0,1295.03,0,53137.6,0,0,0,162620,30639.3,10245.3,1139610,76047.5,0,,,,,,,,,,,,,,,,,,,,
M8,183,18300,,38.9628947078,56.350365,,.20182,.330153,.315953,.159503,.124161,.458282,55041.4,29625.2,.0927582,.0728702,1209.98,488.89999,,0,0,85392.7,58391.4,1957.46,138.423,3537.27,98.9798,12768.2,0,0,3759.7,0,48989.1,6751.26,0,0,174008,13348.6,28812.8,1180470,57096.8,0,,,,,,,,,,,,,,,,,,,,
M8,184,18400,,39.9788509169,58.214287,,.200939,.332982,.316317,.161316,.131945,.413185,57087.8,29047.9,.090677,.0932428,1177.58,460.00299,,0,513.337,93042,64260.6,4388.61,0,4633.53,.49126,26634.4,0,.950855,7184.68,0,43052,34340.4,0,0,172205,20756.4,46106,1314020,78003.8,162.843,,,,,,,,,,,,,,,,,,,,
M8,185,18500,,41.3318395667,60.967743,,.203723,.335083,.319205,.154911,.172212,.438767,59757.6,28771.5,.0913861,.0932949,1088.19,391.939,,0,12115,91843.89999999999,66546.5,7022.84,0,5310.16,0,41131.4,0,409.603,10738.5,0,35715.8,55400.7,0,0,176154,34513.4,64017.7,1594560,104764,2353.11,,,,,,,,,,,,,,,,,,,,
M8,186,18600,,42.8535776095,62.1875,,.202629,.329214,.320788,.158421,.181224,.455775,62593.7,28561.3,.0945323,.0933302,954.059,312.569,,0,30861.4,80394.7,64402.3,9256.48,0,5453.82,0,43699.9,0,338.171,13788.7,0,35092.4,55795.3,0,0,186730,36808.3,76002.60000000001,1738910,128966,7121.66,,,,,,,,,,,,,,,,,,,,
M8,187,18700,,43.7681752202,62.065216,,.207632,.320027,.317656,.152942,.181491,.482615,66441.60000000001,28367.8,.0983915,.0932941,800.973,245.507,,0,44367.7,60051,58446.1,10697.2,1428.81,5019.11,0,36777.6,0,2.11537,15851.4,0,41041.3,43104.9,0,0,200717,22290.3,69547.8,1687710,132272,13127.5,,,,,,,,,,,,,,,,,,,,
M8,188,18800,,44.0286971401,60.875,,.213786,.321023,.316377,.139337,.180364,.509618,69346,27983.3,.107637,.0932615,657.649,204.155,,0,46003,47538.5,49061.9,11076,15707.2,4287.73,0,22559.4,0,0,16635.3,0,45841.8,27138.7,0,0,194902,4518.96,50287,1484120,144040,20837.2,,,,,,,,,,,,,,,,,,,,
M8,189,18900,,44.374381039,64.615387,,.21034,.311681,.317543,.147022,.18078,.42869,70748.60000000001,27594.2,.107601,.112498,536.25,177.57201,,0,34821.4,43761.2,37752.5,10404.8,34228.2,4058.92,0,7109.74,0,0,16070.6,0,37785.9,8772.84,0,0,152845,11.5184,34561.4,1184760,172181,32395.9,,,,,,,,,,,,,,,,,,,,
M8,190,19000,,44.9178934523,66.333336,,.214643,.30812,.316842,.147259,.183023,.35144,73142.89999999999,26579.2,.110914,.146407,428.322,149.276,,0,16533,31801.7,26458.7,8806.17,45626.5,4233.93,124.263,1212.17,0,0,14160.8,0,20745.5,86.9597,0,0,88561.10000000001,0,17842.9,917975,181080,45000.1,,,,,,,,,,,,,,,,,,,,
M8,191,19100,Maisons-Alfort-Les Juilliottes,42.8843873212,68,,.21454,.300624,.324259,.151103,.181144,.360057,74868.5,26048,.113725,.147812,321.348,112.8,,0,1713.77,13102.3,17501.6,6513.43,45377.3,4776.39,1244.17,.234126,0,0,11354.9,0,4338.58,0,0,0,29859.4,0,2896.92,817105,152173,56371.2,,,,,,,,,,,,,,,,,,,,
M8,192,19200,,42.3399514404,65.625,,.211897,.296799,.328461,.155805,.187681,.343784,76414.89999999999,25578.3,.115062,.166494,217.492,72.172096,,0,0,1064.71,12320.3,4092.67,32863.2,5962.67,3111.59,0,0,0,8425.110000000001,0,0,0,0,0,1583.86,116.107,0,866165,119046,65651.39999999999,,,,,,,,,,,,,,,,,,,,
M8,193,19300,,44.6098546893,68,,.212178,.306354,.327954,.145475,.220346,.298342,78220.2,24513.9,.12636,.208325,128.874,35.221298,,0,0,0,10059.5,2227.83,16605.3,7425.34,5217.59,205.751,0,0,5777.17,0,565.2430000000001,0,0,0,0,13857.1,0,1055560,100133,72461,,,,,,,,,,,,,,,,,,,,
M8,194,19400,,45.235276238,66.25,,.213097,.304504,.323601,.151158,.262585,.277954,79973.7,24607.2,.123843,.239577,62.9415,10.9595,,0,0,0,9101.25,817.373,3878.28,8707.540000000001,7013.89,3882.61,0,0,3679.29,0,6508.09,0,0,0,0,43742.1,0,1321710,88878.3,77050,,,,,,,,,,,,,,,,,,,,
M8,195,19500,,43.7650500262,64,,.214385,.293338,.328826,.152072,.265837,.333067,80613.39999999999,24991.8,.122569,.211439,30.8659,1.05209,,0,0,0,9349.200000000001,68.3877,743.364,9792.450000000001,8267.389999999999,12612.4,0,0,2162.56,0,15994.4,0,0,0,0,75635.10000000001,0,1537630,90686.60000000001,79524.39999999999,,,,,,,,,,,,,,,,,,,,
M8,196,19600,,40.5273467217,57.173912,,.216506,.29066,.329836,.151692,.250362,.348021,80215,24522.3,.127503,.225293,19.7853,0,,0,0,0,10197.3,0,6625.15,10649.9,8891.15,23253.9,2118.52,0,1238.15,0,26626.6,0,0,0,0,100190,0,1639770,96314.89999999999,80100.89999999999,,,,,,,,,,,,,,,,,,,,
M8,197,19700,,37.2974679813,57.027027,,.217695,.2859,.32811,.15488,.256223,.318622,78996.10000000001,23427.1,.139615,.237179,14.0992,0,,0,0,0,10963.6,0,18007.6,11274.6,8721.379999999999,33869,6427.01,0,772.4059999999999,0,36119.9,0,0,0,0,112415,0,1619050,85690.5,78913,,,,,,,,,,,,,,,,,,,,
M8,198,19800,Créteil–L’Échat,35.2892683706,57.5,,.21716,.285662,.326299,.156141,.258295,.304469,77977.5,23562.4,.13818,.246194,20.9028,0,,0,0,0,11414.5,0,30762,11521.3,7871.07,40824.5,7132.27,0,593.84,0,41709,0,0,0,0,109983,0,1631960,68733.89999999999,75751.60000000001,,,,,,,,,,,,,,,,,,,,
M8,199,19900,,35.5037837964,57.333332,,.214246,.31127,.314649,.147176,.323441,.265481,78547,23123,.174518,.309889,56.4709,0,,0,0,0,11356.6,0,39147.9,11274.6,6713.98,40593.9,5103.33,0,439.632,0,39652.3,0,0,0,0,90182.5,0,1692110,50414.5,71467.10000000001,,,,,,,,,,,,,,,,,,,,
M8,200,20000,,36.369288175,58,,.213142,.311089,.319676,.148705,.312596,.252633,78051.8,23251.1,.182247,.286117,117.245,0,,0,0,0,10808.9,0,40975.7,10558.7,5303.02,33364.1,1894.5,0,284.422,0,30871.5,0,0,0,0,61546.7,0,1791760,29643.2,69578.89999999999,,,,,,,,,,,,,,,,,,,,
M8,201,20100,,36.3059633678,60.294117,,.213146,.311089,.325648,.148711,.312596,.252633,78055,22985.2,.182247,.286133,182.073,0,,0,0,0,9823.040000000001,0,35306.4,9394.6,3779.75,21009.1,23.3897,0,118.541,0,18517.9,0,0,0,0,32657.1,0,1850060,15542,72091.39999999999,,,,,,,,,,,,,,,,,,,,
M8,202,20200,,36.1967173592,60.76923,,.220974,.315079,.333867,.138856,.316296,.198349,79058.39999999999,22400.1,.19402,.296556,243.505,0,,0,0,0,8416.15,0,23367.9,7891.94,2515.73,7837.21,0,0,2.31044,0,12660.3,0,0,0,0,15892.8,0,1754530,23355.3,80880,,,,,,,,,,,,,,,,,,,,
M8,203,20300,,36.4682611889,60.434784,,.231803,.313428,.33202,.132093,.306954,.181546,80170.5,22201.5,.203657,.274308,292.941,0,,0,0,0,6763.82,0,9303.23,6203.63,1689.58,525.114,0,0,0,0,20035,0,0,0,0,3813.96,0,1520220,85808,98689.7,,,,,,,,,,,,,,,,,,,,
M8,204,20400,,36.4313273122,62.333332,,.226379,.310755,.322085,.141049,.242479,.17488,81544.39999999999,22059.5,.205962,.252138,317.386,0,,0,0,0,4996.08,0,549.768,4487.43,1154.56,0,0,0,0,0,33855.3,0,0,950.872,0,0,0,1298630,189003,123914,,,,,,,,,,,,,,,,,,,,
M8,205,20500,,36.5082352384,68.75,,.236776,.299916,.305331,.138648,.292436,.174433,81164.8,21785.9,.201557,.304384,304.279,0,,0,0,0,3232.86,0,0,2804.09,720.071,0,0,0,126.078,0,42604.9,1.5111,0,8047.44,0,0,0,1361460,305558,152876,,,,,,,,,,,,,,,,,,,,
M8,206,20600,Créteil-Université,36.9681475024,71,,.242515,.29421,.28501,.136907,.321526,.174433,81870.10000000001,21118.6,.199105,.333562,250.639,0,,0,0,0,2012.9,0,0,1312.91,306.45,0,0,0,1037.12,0,47988,3161.93,0,16828,0,0,0,1586890,392851,186783,,,,,,,,,,,,,,,,,,,,
M8,207,20700,,36.1935865169,70,,.25666,.294706,.273401,.128694,.354611,.118662,82055.60000000001,20187.3,.195131,.381567,178.929,0,,0,0,0,2158.5,0,0,348.657,40.9183,0,0,0,2559.63,0,55356,14498.8,0,21510.5,0,2.9113,0,1706560,408545,224878,,,,,,,,,,,,,,,,,,,,
M8,208,20800,,36.4518911932,70,,.253639,.296779,.291221,.131581,.296428,.103328,79769.3,20116.5,.18438,.322943,116.728,0,,0,0,0,3622.28,0,0,2451.83,.00129362,0,0,0,4373.21,0,57706.4,25801.6,0,20077.9,0,717.587,0,1706170,352376,259721,,,,,,,,,,,,,,,,,,,,
M8,209,20900,,36.9701521717,60,,.261865,.30603,.30928,.119285,.294277,.0539881,80139,19589.6,.198088,.371487,82.41330000000001,0,,0,0,0,5797.63,0,0,9430.780000000001,240.581,489.685,0,0,6006.14,0,52214.2,26944,0,14788.2,0,1292.99,0,1550230,252169,277988,,,,,,,,,,,,,,,,,,,,
M8,210,21000,,36.398044998,62.857143,,.262866,.308237,.320803,.118386,.294989,.044569,79766.5,19667.3,.202795,.394188,64.0835,0,,0,0,0,7743.85,0,0,19470.7,2179.48,2929.41,0,0,6976.06,0,41592,16098.4,0,6614.01,0,5113.01,0,1230290,163788,270139,,,,,,,,,,,,,,,,,,,,
M8,211,21100,,36.0188903756,76.666664,,.262358,.307837,.327266,.119506,.295014,.0414521,78438,20014.6,.203191,.400626,53.6823,0,,0,0,0,9161.120000000001,1.1355,0,32600.7,5250.89,3335.3,0,0,7240.77,0,19554.9,3078.24,0,204.951,0,7684.22,0,997583,98929.8,242505,,,,,,,,,,,,,,,,,,,,
M8,212,21200,,36.4407182412,65,,.265042,.306434,.32597,.118065,.315586,.0496742,76838.3,20650.1,.194459,.42659,45.7867,0,,0,0,0,9897.84,1.45239,0,44836.1,8296.08,1003.04,0,0,6836.66,0,2365.4,1.09226,0,0,0,5000.08,0,806475,69982.3,199661,,,,,,,,,,,,,,,,,,,,
M8,213,21300,,36.7491634921,61.07143,,.266261,.306864,.314386,.120556,.310443,.0487825,75160.3,21042.7,.188607,.420985,36.9116,0,,0,0,.0330619,10058.1,0,0,56075.2,11241,7.58998,0,0,6712.57,0,0,0,0,0,0,1592.15,0,643612,53175.2,155091,,,,,,,,,,,,,,,,,,,,
M8,214,21400,,36.2338886729,63.333332,,.266709,.306585,.303841,.124635,.294109,.0412925,71688.5,21406.3,.184976,.406234,28.9086,0,,0,0,100.555,10244.7,0,0,67635.39999999999,14330.6,0,0,0,7391.47,0,0,0,0,0,0,5404.37,0,624843,38643.1,121722,,,,,,,,,,,,,,,,,,,,
M8,215,21500,,36.0440110688,63.333332,,.267999,.305027,.297517,.127362,.302169,.044904,69423.5,21331.1,.188263,.444866,24.1129,0,,0,0,1724.43,10825.5,0,78.2748,80692.89999999999,17782.5,0,0,0,8704.98,0,0,0,0,0,103.57,10469.1,0,713986,36253.8,105160,,,,,,,,,,,,,,,,,,,,
M8,216,21600,,35.8342704112,65,,.271834,.27737,.305371,.139141,.21805,.044904,62831.5,20761.2,.16253,.425515,21.5621,0,,0,0,7302.32,11812.2,0,3985.12,95780,21724.9,0,0,0,10367,0,687.486,988.106,0,0,16019.5,14249.5,0,853514,39172,102914,,,,,,,,,,,,,,,,,,,,
M8,217,21700,,35.9207396176,70,,.268029,.277809,.30619,.141745,.183357,.0252209,61026.3,20290.1,.179202,.490819,21.1745,0,,0,0,18782.7,12647.7,0,15139,108896,25288.5,0,0,0,11825.7,0,6140.03,1543.36,0,0,61599.5,18297.2,0,915894,39860.2,102102,,,,,,,,,,,,,,,,,,,,
M8,218,21800,,35.2179847596,60,,.267514,.273711,.311132,.142604,.16947,.0250935,59087.2,19932.5,.197237,.547372,23.1048,0,,0,0,30062.4,13055.2,0,27502.8,117603,27872.7,0,0,0,12800.4,0,14356.4,1016.17,0,0,113471,23339.2,0,887660,40106.6,97201.8,,,,,,,,,,,,,,,,,,,,
M8,219,21900,,35.3197780786,60.384617,,.272751,.27224,.316812,.13567,.146542,.020589,56491.5,19697.4,.20989,.563685,25.3288,0,,0,0,38830.2,12976.3,0,36644.8,121264,29289.8,0,0,0,13229.8,0,23015.6,115.196,0,0,149084,26198.5,0,910786,40686.7,88539,,,,,,,,,,,,,,,,,,,,
M8,220,22000,Créteil–Préfecture,35.3153790243,60,,.283065,.275594,.309257,.129997,.0640877,.00936844,53462.3,19081.6,.233602,.614163,26.0414,0,,0,0,40198.2,12401.4,0,39954.6,119730,29464.5,0,0,0,13274.4,0,28772.2,106.418,0,0,156306,31290.3,164.034,1020570,45856.1,76972.39999999999,,,,,,,,,,,,,,,,,,,,
M8,221,22100,,35.3667833761,59.666668,,.277112,.279131,.307522,.13341,.0140541,.00936844,51117.8,18924.1,.249286,.640047,26.9341,0,,0,0,34570.4,11377.7,0,36633.7,113245,28414.8,14.9539,0,0,13516.1,0,26895,4435.54,0,0,133892,45744.3,2322.62,1169480,57426.6,63898.5,,,,,,,,,,,,,,,,,,,,
M8,222,22200,,36.3437036849,66,,.279746,.280071,.305463,.131499,.00248731,.00114686,48504.2,18488.3,.255527,.640471,28.8646,0,,0,0,25026.4,10056.9,0,27183.2,101596,26027.2,2131.42,0,0,13879.3,0,17944.5,16894.1,0,0,93021.39999999999,67852.3,5607.98,1316900,72147.89999999999,50026.9,,,,,,,,,,,,,,,,,,,,
M8,223,22300,,36.236096453,72,,.282059,.281585,.305511,.126838,.00280922,.000982242,47253.6,18366.1,.256769,.667706,33.0731,0,,0,0,13450.8,8624.809999999999,0,14498.6,85739.60000000001,22497.3,9130.379999999999,0,0,14525.6,0,9242.15,29504.2,0,0,53784.8,88256.8,7688.92,1392440,83477.10000000001,37995.3,,,,,,,,,,,,,,,,,,,,
M8,224,22400,,35.9802258606,68.75,,.283324,.282421,.306335,.124197,.00311778,.000982242,45502.2,18248.5,.257394,.683002,39.2065,0,,0,0,8494.23,7487.84,0,3000.71,65724,17770,16855.5,0,0,15663.8,0,5577.43,31920.7,0,0,27181.2,107599,11512.6,1340580,80569,28332.3,,,,,,,,,,,,,,,,,,,,
M8,225,22500,,36.6652800506,69.5,,.285889,.282609,.308223,.119665,.00112007,.000363901,44335.9,17514.4,.246734,.6848649999999999,43.7685,0,,0,0,15229.3,7021.16,0,5.313,43287.3,12061,17172.4,0,0,16392.1,0,6172.96,19122.6,0,0,15937.5,132444,15196.4,1238510,59193.7,21366.4,,,,,,,,,,,,,,,,,,,,
M8,226,22600,,37.589127431,70,,.285713,.282671,.310171,.119221,.00112007,.000363901,43806.9,17550.8,.243343,.679989,43.944,0,,0,0,22985.6,6514.45,0,0,23319.7,6429.41,8537.940000000001,0,0,16033.5,0,14478,3567.77,0,0,3371.52,141346,12768.2,1131860,26747.8,15503,,,,,,,,,,,,,,,,,,,,
M8,227,22700,,38.5610412062,66,,.280408,.283916,.31195,.121368,.00329021,.00166598,42801,17588.2,.239643,.75151,42.0699,0,,0,0,25325.3,5670.85,0,0,9948.280000000001,2437.87,918.003,0,0,14565.2,0,23580.6,.771739,0,0,54.5247,122783,5613.47,1096570,4803.76,11054.2,,,,,,,,,,,,,,,,,,,,
M8,228,22800,,38.9925295163,66.428574,,.280624,.28423,.310688,.120868,.00805354,.00166598,40359.4,17603.8,.238232,.753762,43.8198,0,,0,0,25171.7,4407.26,0,0,2244.76,1596.79,0,0,0,12500.5,0,28173.5,0,0,0,0,86421.39999999999,209.991,1216760,3545.05,8025.43,,,,,,,,,,,,,,,,,,,,
M8,229,22900,,38.6321845061,67.5,,.282025,.286334,.306361,.118043,.0399226,.00166598,39236,17648.9,.228791,.768429,48.2987,0,,0,0,25454.8,2873.95,0,0,40.6963,2816.94,0,0,0,10634.3,0,29537.8,0,0,0,0,57667.8,0,1456090,27428.8,6257.63,,,,,,,,,,,,,,,,,,,,
M8,230,23000,,38.818495138,62.5,,.282036,.286334,.304285,.117924,.0399226,.00166598,36843.7,17629,.228791,.768495,50.3204,0,,0,0,20700.3,1480.21,0,0,0,4182.38,0,0,0,8690.77,0,25221.7,0,0,0,0,36875.1,0,1671050,68301.89999999999,4957.97,,,,,,,,,,,,,,,,,,,,
M8,231,23100,,39.3221487474,63.18182,,.283802,.281452,.305338,.119148,.0622807,.00818709,34363.5,17822.1,.222119,.749732,47.5689,0,,0,0,10533.2,461.276,0,0,0,5695.48,0,0,0,6537.08,0,14527.4,0,0,0,0,13769.6,0,1739470,107951,3592.73,,,,,,,,,,,,,,,,,,,,
M8,232,23200,,38.6881528714,65,,.285342,.28582,.303365,.114156,.119071,.00872325,32335.9,18125.5,.218104,.743708,45.2141,0,,0,0,1858.65,8.531980000000001,0,0,0,7089.37,0,0,0,4709.77,0,3681.64,61.0123,0,0,1361.13,3262.74,0,1708410,130901,2152.36,,,,,,,,,,,,,,,,,,,,
M8,233,23300,Créteil - Pointe du Lac,38.1309518269,64.285713,,.285213,.28484,.300978,.116711,.160982,.0168618,30035.3,18480.8,.205217,.680822,44.6966,0,,0,0,6954.91,0,0,0,0,8421.809999999999,1484.04,0,0,2840.4,0,7.89375,1045.16,0,0,12295,10594.6,2087.25,1694760,126909,1363.6,,,,,,,,,,,,,,,,,,,,
