line,id_point,distance_origin,name_station,elevation,noise,housing_price,census_share_0_18,census_share_18_39,census_share_40_64,census_share_65_100,census_built_a1990,census_built_b1945,census_density,census_income,census_share_poor,census_share_social,city_fiber,city_heritage,city_toilets,city_trees,city_velib,poi_bakery,poi_bank,poi_bar,poi_cafe,poi_clothes,poi_fastfood,poi_hairdresser,poi_hotel,poi_jeweller,poi_kindergarten,poi_nightclub,poi_pharmacy,poi_playground,poi_police,poi_pub,poi_restaurant,poi_school,poi_supermarket,poi_crossing,poi_parking,poi_lamp,historical_rentiers_1829,historical_rentiers_1840,historical_rentiers_1854,historical_rentiers_1885,historical_clothing_1829,historical_clothing_1840,historical_clothing_1854,historical_clothing_1885,historical_food_1829,historical_food_1840,historical_food_1854,historical_food_1885,historical_furniture_1829,historical_furniture_1840,historical_furniture_1854,historical_furniture_1885,historical_luxury_1829,historical_luxury_1840,historical_luxury_1854,historical_luxury_1885
RD,936,93600,,47.7212281399,58.888889,,.329627,.286464,.28601,.0926352,.196196,.0268915,75012.3,16085.1,.294819,.716828,376.775,0,,,,0,0,0,0,0,31032,0,0,0,2638.04,0,0,0,0,0,0,30.3768,0,610627,0,61367.1,,,,,,,,,,,,,,,,,,,,
RD,937,93700,,49.158583686,58.888889,,.333186,.293643,.285497,.0862221,.163747,.0057148,75008.2,15786.7,.306369,.677764,180.412,0,,,,0,0,0,0,0,38003.5,0,0,0,4411.53,0,0,0,0,0,0,4041.48,0,693171,0,53359.1,,,,,,,,,,,,,,,,,,,,
RD,938,93800,,50.7771761733,60,,.335091,.299297,.283087,.0844008,.150873,.00281785,74982.89999999999,15420.9,.319412,.686011,60.1934,0,,,,128.076,0,0,0,0,43531.1,0,0,0,6063.61,0,2725.34,0,0,0,0,13534.9,0,821020,0,42275.5,,,,,,,,,,,,,,,,,,,,
RD,939,93900,,52.5498661088,60.384617,,.329162,.297656,.276714,.088166,.0741091,.00209161,74984,15252.4,.336581,.659706,11.815,0,,,,6943.54,0,0,0,0,47147,2310.88,0,0,7355.14,0,23038.3,0,0,0,2130.72,20082.9,0,1042760,0,29348,,,,,,,,,,,,,,,,,,,,
RD,940,94000,,54.9969035121,70,,.330864,.299067,.269366,.0870666,.0740832,.00209161,75137.60000000001,15303.6,.329212,.610282,.429424,0,,,,19541,0,0,0,0,48351.1,13410.6,0,0,8152.51,0,65403,0,0,0,13131.5,19610.3,0,1381950,18405.7,16639.4,,,,,,,,,,,,,,,,,,,,
RD,941,94100,,56.48369598,70,,.333622,.302483,.266804,.0846092,.0888533,.00788932,75248.7,15236,.333845,.60393,0,0,,,,28069.5,0,0,0,0,46506.9,25109.7,0,0,8342.82,0,101689,0,0,0,24341.3,12909.2,0,1802060,79711,6156.41,,,,,,,,,,,,,,,,,,,,
RD,942,94200,,56.9847673563,59.166668,,.333376,.302446,.270319,.0854512,.085939,.013694,75666.89999999999,15127.2,.343129,.5971379999999999,0,0,,,,28318.9,0,0,0,0,41736.4,29907.5,0,0,8246.299999999999,0,116463,0,0,0,29097.9,17448,0,2099650,140481,460.921,,,,,,,,,,,,,,,,,,,,
RD,943,94300,Garges-Sarcelles,58.1442277342,73.620689,,.335904,.300273,.277324,.0863354,.0608645,.0172042,76415.8,14975.4,.355011,.611928,0,0,,,,20799,0,0,0,0,35035.6,25709.3,0,0,8241.34,0,116308,0,0,0,24638.4,36744.7,0,2124650,169948,0,,,,,,,,,,,,,,,,,,,,
RD,944,94400,,59.2019786881,73.870964,,.338517,.293729,.280874,.0885056,.079679,.048724,77547.8,14993.4,.345423,.662589,0,0,,,,18951.3,0,0,0,0,27655.9,14332.8,0,0,8130.24,0,102253,0,0,0,13314.6,50787.5,0,1947840,155093,0,,,,,,,,,,,,,,,,,,,,
RD,945,94500,,59.1993060621,,,.3346,.298755,.280604,.0874105,.0760704,.0555618,78098.39999999999,14831.6,.360441,.578218,0,0,,,,26525.4,0,0,0,0,20483.5,2681,0,0,7777.08,0,85585.2,0,0,0,2312.36,49035.6,0,1659600,102760,0,,,,,,,,,,,,,,,,,,,,
RD,946,94600,,60.103153538,66.666664,,.329269,.290621,.280423,.090866,.0801308,.0555618,79625.10000000001,14726.7,.36028,.592425,0,0,,,,36266.7,0,0,0,0,14011.6,0,0,0,7195.49,0,78444.39999999999,0,0,0,0,33594.7,0,1253430,37093.8,0,,,,,,,,,,,,,,,,,,,,
RD,947,94700,,61.0479416535,68.333336,,.327219,.287337,.284303,.0923097,.0854716,.0555618,80536.7,14611.2,.358774,.6236,0,0,,,,36365.8,0,0,0,0,8748.629999999999,0,0,0,6571.97,0,66913.8,0,0,0,0,11718.6,0,881050,1182.5,0,,,,,,,,,,,,,,,,,,,,
RD,948,94800,,61.3792690416,68.75,,.326978,.29353,.287375,.0889149,.162989,.0555618,81599.5,14685.8,.36169,.614804,0,0,,,,26578.6,0,0,0,0,4564.23,0,0,0,6196.34,0,41903.6,0,0,0,0,962.508,0,620768,0,0,,,,,,,,,,,,,,,,,,,,
RD,949,94900,,59.6662224715,62.5,,.328441,.289289,.289022,.0887273,.162375,.0758905,82984.5,14762,.358094,.6446499999999999,0,0,,,,11587.9,0,0,0,0,1478.76,0,0,0,5866.25,0,13643.9,0,0,0,0,259.778,0,420005,0,0,,,,,,,,,,,,,,,,,,,,
RD,950,95000,,56.0372327173,71.666664,,.325648,.29005,.289921,.0892973,.165649,.0948762,84638.8,15565.8,.353403,.640643,0,0,,,,828.5700000000001,0,0,0,0,157.378,0,0,0,5037.21,0,830.385,0,0,0,0,3690.95,0,248155,0,0,,,,,,,,,,,,,,,,,,,,
RD,951,95100,,53.0867238262,75.416664,,.325159,.290099,.288793,.089827,.16797,.0989239,85825,16069,.351177,.625513,0,0,,,,0,0,0,0,0,0,0,0,0,3828.8,0,0,0,0,0,0,6900.87,0,163306,0,0,,,,,,,,,,,,,,,,,,,,
RD,952,95200,,52.0578208313,77.5,,.324865,.290392,.287907,.0897799,.16797,.0993721,86755.39999999999,16390.7,.351118,.624156,0,0,,,,0,0,0,0,0,0,0,0,0,2437.85,0,0,0,0,0,0,6393.51,0,154248,0,0,,,,,,,,,,,,,,,,,,,,
RD,953,95300,,53.9889697937,77.5,,.323982,.291278,.287349,.08961,.16797,.100723,85878.3,16675.9,.350939,.620298,0,0,,,,0,0,0,0,0,0,0,0,0,1111.34,0,0,0,0,0,0,2451.84,0,195624,0,0,,,,,,,,,,,,,,,,,,,,
RD,954,95400,,56.3849172829,66,,.316507,.289772,.291514,.0955278,.179762,.126062,86867.8,17671.9,.327521,.560818,0,0,,,,0,0,0,0,0,0,0,0,0,207.498,0,0,0,0,0,0,12.0832,0,273164,0,0,,,,,,,,,,,,,,,,,,,,
RD,955,95500,,59.4475955169,66.25,,.316729,.289613,.292161,.0952343,.193139,.124958,86995.5,17989,.324373,.560369,0,0,,,,0,0,0,0,0,0,0,0,0,.103365,0,0,0,0,0,0,0,0,403393,0,0,,,,,,,,,,,,,,,,,,,,
RD,956,95600,,64.07121523310001,62.916668,,.317229,.291374,.292825,.0933613,.22567,.123593,85514.60000000001,18217.4,.320867,.544724,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.006,0,538164,0,0,,,,,,,,,,,,,,,,,,,,
RD,957,95700,,67.20975640090001,62.333332,,.316658,.289098,.29218,.0960384,.234556,.132731,81071.10000000001,18495.6,.309173,.535572,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8751.540000000001,0,628550,0,0,,,,,,,,,,,,,,,,,,,,
RD,958,95800,,68.2244696376,63.4375,,.305262,.298618,.288611,.102143,.269761,.184212,77376.5,18773.9,.279511,.392726,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22478.7,0,656838,0,0,,,,,,,,,,,,,,,,,,,,
RD,959,95900,,67.6197733119,65,,.302623,.291939,.290484,.114994,.293822,.249644,74758.5,19258,.236513,.288896,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32463,0,569111,0,0,,,,,,,,,,,,,,,,,,,,
RD,960,96000,,66.46184742539999,65,,.29256,.295501,.286961,.125327,.292396,.24285,71552.5,19571.4,.21648,.174504,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33296.4,0,404801,0,0,,,,,,,,,,,,,,,,,,,,
RD,961,96100,,65.50760323599999,65,,.279415,.287282,.292773,.142713,.212085,.267543,69503.60000000001,20220,.188757,.130469,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23954.4,0,305403,0,6.76931,,,,,,,,,,,,,,,,,,,,
RD,962,96200,,65.2451889977,66.153847,,.28259,.289026,.292588,.139528,.231201,.25718,66691.8,20101.9,.194613,.139861,,0,,,,0,.427217,0,0,.0332916,0,0,0,0,0,0,0,0,0,0,0,9748.6,0,361869,0,2291.96,,,,,,,,,,,,,,,,,,,,
RD,963,96300,,65.61483677370001,67.222221,,.27166,.292176,.294941,.143762,.237686,.225258,63926.6,19816.6,.194303,.161909,,0,,,,0,597.235,122.438,0,596.737,7.64144,0,0,0,0,0,0,0,0,0,0,408.073,0,477748,0,15392.6,,,,,,,,,,,,,,,,,,,,
RD,964,96400,,66.79649953080001,70.625,,.269535,.291769,.295109,.145119,.235644,.222025,60136.5,19672.5,.193842,.161706,,0,,,,0,5961.03,1216.98,0,3938.26,733.823,0,0,0,0,0,0,0,0,0,0,0,0,599753,0,43850.7,,,,,,,,,,,,,,,,,,,,
RD,965,96500,,67.3181086885,67.777779,,.272591,.291554,.291716,.144799,.224887,.232034,57149.6,19520,.201856,.139809,,0,,,,0,17356.8,3126.37,0,9898.35,3233.37,0,0,0,0,0,0,0,0,0,2.12518,0,0,741185,0,80805.60000000001,,,,,,,,,,,,,,,,,,,,
RD,966,96600,,67.2618983616,65.416664,,.277435,.297519,.285809,.13883,.246823,.202097,52538.8,19398,.206537,.15101,,0,,,,613.564,32040.9,5410.92,1.36473,17827.5,8161.49,0,0,0,0,0,0,0,0,0,7296.45,8034.18,0,832430,16.7434,122191,,,,,,,,,,,,,,,,,,,,
RD,967,96700,,67.90188336120001,64.64286,,.277437,.297519,.283795,.138814,.246823,.202097,47654.2,19261.9,.206537,.151024,,0,,,,20316.4,47216.7,7704.22,6981.9,26140,15187.4,3026.67,0,0,0,0,808.016,0,0,0,26742.3,37901,0,899656,7202.65,166203,,,,,,,,,,,,,,,,,,,,
RD,968,96800,,68.39206042319999,65.625,,.278957,.301554,.280593,.134639,.272797,.187263,45090.5,18890.8,.211054,.177964,,0,,,,81381.7,60358.5,10384.6,58296.4,33567.9,22169.4,26626.5,0,0,0,0,15177.4,0,0,0,55039.2,67416.8,0,1176440,44969.8,212692,,,,,,,,,,,,,,,,,,,,
RD,969,96900,,68.6041548987,64.166664,,.275792,.303871,.279274,.135329,.293529,.189432,41888.5,18841.5,.210395,.172035,,0,,,,153208,69752.5,13474.9,139394,39038.1,27743.8,72797.8,0,0,0,0,40936.7,0,0,0,73731.2,79562.89999999999,0,1491400,96539.8,257791,,,,,,,,,,,,,,,,,,,,
RD,970,97000,Villiers-le-Bel-Gonesse-Arnouville,68.60916006399999,64.25,,.270184,.305605,.281275,.137453,.309687,.210928,36038.8,18602.4,.211142,.190348,,0,,,,192078,74280.8,16248.2,197546,41916.8,31114.2,139885,0,0,0,0,57897.1,0,0,0,73169.3,69161,0,1654280,130328,296453,,,,,,,,,,,,,,,,,,,,
RD,971,97100,,69.0096807434,64.375,,.268233,.30108,.28665,.137112,.30416,.238267,33236.1,18625.6,.215343,.184911,,0,,,,179550,73261.39999999999,18288,201775,42010.2,31557.7,179966,0,0,0,0,53964.6,0,0,0,53503.6,41009.2,19.0463,1696320,129892,321144,,,,,,,,,,,,,,,,,,,,
RD,972,97200,,69.39077549859999,60.714287,,.265701,.302861,.28766,.13652,.305886,.259661,29949.6,18688.3,.214335,.172321,,0,,,,121883,66970,19389.9,148014,39194.3,29077.7,171107,0,0,0,0,33333.5,0,0,0,24165.3,10675.2,11.5123,1681130,97048.2,325218,,,,,,,,,,,,,,,,,,,,
RD,973,97300,,70.1907462365,61.666668,,.261383,.303955,.286217,.134179,.31158,.282351,27489,18871.3,.218318,.161282,,0,,,,52894.9,56314.3,19344.5,68675.3,33889,25150.7,125480,0,0,0,0,10494.8,0,0,0,4786.11,31.2469,0,1602020,46224,308082,,,,,,,,,,,,,,,,,,,,
RD,974,97400,,72.2970887937,63.636364,,.258456,.306421,.288334,.133746,.315569,.283288,26711.2,19044.1,.216843,.156559,,0,,,,11633.8,42871.2,18183.5,12001.3,26816.4,20389.6,75161.39999999999,0,0,0,0,365.617,0,0,0,0,0,0,1546330,7619.32,272554,,,,,,,,,,,,,,,,,,,,
RD,975,97500,,74.1491025009,61.176472,,.271433,.311002,.294267,.116083,.285909,.317528,25864.3,18533.9,.234054,.184769,,0,,,,101.303,28307.5,16070.1,0,18763.4,15242.9,26076.2,0,0,0,0,0,0,0,0,0,0,0,1432390,0,221573,,,,,,,,,,,,,,,,,,,,
RD,976,97600,,74.9563877138,61,,.278594,.307979,.299688,.112982,.216984,.289904,25782.2,18391.7,.237981,.207489,,0,,,,171.167,14821.2,13300.3,0,10933.3,10952.2,1332.39,0,0,0,0,389.037,0,292.616,0,720.538,0,111.057,1163470,577.7190000000001,163393,,,,,,,,,,,,,,,,,,,,
RD,977,97700,,75.27942355330001,60.96154,,.284909,.306467,.299237,.106833,.17786,.233869,25472.6,18111,.239889,.285471,,0,,,,2194.58,4727.73,10329.7,1472.76,4811.67,8758.709999999999,1726.37,0,0,0,0,4243.85,0,1963,0,7069.85,0,2214.58,871926,3642.58,110945,,,,,,,,,,,,,,,,,,,,
RD,978,97800,,75.305809885,62.391304,,.287081,.302788,.293958,.10844,.113828,.205042,25472.6,17635.3,.251873,.272066,,0,,,,7492.78,296.896,7766.94,5426.38,1716.56,8540.540000000001,4890.76,0,0,0,0,10243.5,0,2304.59,0,10093.3,0,4306.98,751286,6007.52,74855.3,,,,,,,,,,,,,,,,,,,,
RD,979,97900,,75.039464348,61.95652,,.292358,.296456,.289261,.106722,.115259,.177284,25180.7,17510.2,.241999,.279479,,0,,,,11151.4,0,5533.18,6830.33,301.74,8623.219999999999,6790.3,0,0,0,0,13433.7,0,946.535,0,6377.53,0,3378.75,819679,3184.78,50601.8,,,,,,,,,,,,,,,,,,,,
RD,980,98000,,74.4741458126,61.363636,,.286197,.3009,.290571,.106026,.213035,.149285,25153.3,17867.5,.227223,.215083,,0,,,,9444.57,0,3259.17,4006.24,0,8031.92,6256.76,0,0,0,0,10670.7,0,2.50993,0,1708.03,0,577.874,938966,370.322,31690.1,,,,,,,,,,,,,,,,,,,,
RD,981,98100,,73.88020621699999,62.5,,.284522,.300825,.29529,.102018,.294188,.0982876,25170.7,18300.3,.216576,.189799,,0,,,,4433.39,0,1308.71,390.95,0,6862.14,2906.28,0,0,0,0,2879.3,0,0,0,1.60571,0,0,976194,0,14898.4,,,,,,,,,,,,,,,,,,,,
RD,982,98200,,73.9545447462,64.310349,,.284315,.300741,.30213,.100458,.325045,.0746168,25122,18846,.212827,.189788,,0,,,,191.589,0,138.174,0,0,5239.52,132.674,0,0,0,0,10.2031,0,0,0,0,0,0,850590,0,3075.9,,,,,,,,,,,,,,,,,,,,
RD,983,98300,,75.7136685405,67.307693,,.283447,.302668,.310724,.0958582,.373696,.0518999,24936,19456.5,.205065,.189747,,0,,,,0,0,0,0,0,3397.02,0,0,0,0,0,0,0,0,0,0,0,0,615887,0,25.0624,,,,,,,,,,,,,,,,,,,,
RD,984,98400,,75.6321935997,72.5,,.288435,.300647,.316399,.0911355,.39109,.0481017,24985.5,19852.1,.206222,.189721,,0,,,,0,0,0,0,0,1637.35,0,0,0,0,0,0,0,0,0,0,0,0,387865,0,0,,,,,,,,,,,,,,,,,,,,
RD,985,98500,,76.6036556828,80,,.288995,.300742,.316984,.0905743,.394822,.0263503,25022.8,19981.8,.206571,.233395,,0,,,,0,0,0,0,0,368.996,0,0,0,0,0,0,0,0,0,0,0,0,201196,0,0,,,,,,,,,,,,,,,,,,,,
RD,986,98600,,77.6715416564,,,.289478,.300824,.315304,.090094,.398023,.00768898,25024.6,20012.4,.20687,.270876,,0,,,,0,0,0,0,0,.00197559,0,0,0,0,0,0,0,0,0,0,0,0,61148.4,0,0,,,,,,,,,,,,,,,,,,,,
RD,987,98700,,78.25858462710001,80,,.289476,.300824,.31448,.0900826,.398023,.00768898,24928.8,20115.9,.20687,.27088,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4234.96,0,0,,,,,,,,,,,,,,,,,,,,
RD,988,98800,,78.8183035536,80,,.289474,.300824,.314023,.0900735,.398023,.00768898,24569.5,20191.7,.20687,.270883,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,989,98900,,79.7811984125,80,,.288924,.300969,.31451,.0899944,.403799,.00768898,24297.3,20302.2,.205734,.268,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,990,99000,,80.63997598589999,80,,.285014,.302004,.318443,.0894762,.444997,.00768898,23620.3,20785.4,.197631,.247405,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,991,99100,,81.2234133223,,,.28279,.302592,.320679,.0891796,.468417,.00768898,22478.8,21102.1,.193024,.235696,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,992,99200,,81.2620404117,,,.282789,.302592,.320679,.0891748,.468417,.00768898,21687.5,21163.3,.193024,.235699,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,993,99300,,81.41637067400001,80,,.28276,.302504,.32361,.0870205,.49701,.00771658,20514.9,21186.6,.189477,.24506,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,994,99400,,82.0651422892,80,,.282919,.302349,.327664,.0839373,.536494,.00771245,19233.9,21184.2,.184734,.257933,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,995,99500,,82.49123377860001,73.333336,,.277453,.301367,.330791,.0867349,.540984,.0279811,18561.6,21256.2,.171725,.256721,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,996,99600,,82.5742037583,71.666664,,.278443,.302439,.328039,.0873058,.511719,.0558528,17359.1,21130.2,.169983,.256519,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,997,99700,,81.09916943330001,75,,.279602,.303697,.324807,.0879758,.477348,.0885872,16921.7,20964.1,.167937,.256253,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,998,99800,,78.0367775566,75,,.279596,.303697,.324807,.088004,.477348,.0885872,16168,20990,.167937,.256167,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,999,99900,,73.5476413553,,,.279591,.303697,.324807,.0880319,.477348,.0885872,15624.4,21012.6,.167937,.256082,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1000,100000,,72.3960959498,,,.275345,.309026,.319219,.0920469,.485339,.111394,13239,20934.2,.16001,.218976,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1001,100100,,76.6187456273,,,.274232,.310583,.31914,.0913688,.501048,.111639,14165.6,20915.2,.156797,.219293,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1002,100200,,80.939855857,65,,.26884,.316244,.320731,.089004,.548727,.154097,14945.3,21071.8,.141879,.15456,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1003,100300,,84.3336700597,65,,.268025,.30994,.324435,.0941101,.513814,.194976,14501.8,21178.4,.156346,.0975372,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1004,100400,,86.5874810797,,,.274477,.304243,.321617,.0959739,.425645,.224591,13739.4,20900.1,.173976,.11472,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1005,100500,,87.28951981100001,,,.281815,.298176,.319371,.0968102,.353256,.239277,15216.9,20601.3,.187093,.152217,,0,,,,0,0,0,0,2.0273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1006,100600,,87.6863757113,70,,.288731,.298785,.314798,.0943125,.325441,.228779,14859.6,20420.8,.191292,.203817,,0,,,,0,0,0,0,513.057,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2341,0,0,,,,,,,,,,,,,,,,,,,,
RD,1007,100700,,88.14244687839999,70,,.292203,.300143,.311979,.0928178,.326355,.236483,15642.3,20316.6,.197693,.203569,,0,,,,0,0,0,0,2071.04,0,0,0,0,0,0,0,0,0,0,0,0,0,9632.15,0,0,,,,,,,,,,,,,,,,,,,,
RD,1008,100800,,88.5117440792,,,.291752,.300383,.310875,.0927579,.326099,.243941,17370.6,20188.6,.198678,.206498,,0,,,,0,0,0,0,4219.2,0,0,0,0,0,0,2945.45,0,0,0,0,0,0,87269.7,0,0,,,,,,,,,,,,,,,,,,,,
RD,1009,100900,,88.7926405421,75,,.290353,.299551,.311709,.0939416,.328112,.25263,18637.1,20110.3,.199749,.188769,,0,,,,0,0,0,0,6528.43,0,0,0,0,0,0,16865.6,0,0,0,0,0,0,194412,0,0,,,,,,,,,,,,,,,,,,,,
RD,1010,101000,,89.3536611877,80,,.288366,.298421,.312985,.0953804,.332992,.268077,20201.3,20025.6,.201571,.156351,,0,,,,0,0,0,0,8649.059999999999,0,0,0,0,0,0,31792.5,0,0,0,0,0,0,263522,0,0,,,,,,,,,,,,,,,,,,,,
RD,1011,101100,,90.53065455159999,80,,.287941,.298227,.313346,.0954628,.335992,.274407,21162.5,19927,.202254,.142377,,0,,,,0,0,0,0,10317.4,0,0,0,0,0,0,38950.5,0,0,0,2682.54,0,0,276257,0,0,,,,,,,,,,,,,,,,,,,,
RD,1012,101200,,90.6877372485,,,.286502,.301776,.311706,.0961293,.337379,.275794,21694.2,19852.9,.19229,.131307,,0,,,,0,0,0,0,11364.4,57.6773,0,0,0,0,0,35313,0,0,0,17594.3,0,0,256637,0,0,,,,,,,,,,,,,,,,,,,,
RD,1013,101300,,90.88552925400001,,,.285386,.304326,.310636,.0964068,.341248,.277802,22318.4,19751.2,.186613,.119357,,0,,,,0,0,0,0,11622.2,854.879,0,728.1420000000001,0,0,0,22158.1,0,0,0,34228,0,0,213688,0,0,,,,,,,,,,,,,,,,,,,,
RD,1014,101400,,90.3972256874,72.5,,.287935,.310973,.303294,.0948238,.33505,.304605,22393.5,19481.2,.200686,.0649035,,0,,,,0,0,0,0,11122.5,2255.53,0,4038.5,0,0,0,6721.79,0,0,0,43714.3,0,0,176189,0,0,,,,,,,,,,,,,,,,,,,,
RD,1015,101500,,89.3146694532,72.5,,.292671,.313373,.297502,.0933471,.309466,.29989,22421.6,19077.5,.20793,.102228,,0,,,,0,0,0,0,9902.68,3877.73,0,5753.49,0,0,0,0,0,0,0,41465.9,0,0,199095,2495.58,0,,,,,,,,,,,,,,,,,,,,
RD,1016,101600,,88.7727210298,73.333336,,.292574,.314611,.296469,.0929829,.324954,.305479,22440.4,18993.5,.208236,.0753552,,0,,,,0,0,0,0,8077.47,5396.32,0,3763.91,0,0,0,0,0,0,0,30265.3,0,0,318431,17742.7,0,,,,,,,,,,,,,,,,,,,,
RD,1017,101700,Goussainville,88.4984231711,75,,.292436,.31635,.295189,.0924647,.346717,.313332,22440.6,18910.4,.208665,.0375879,,0,,,,0,0,0,0,5885.41,6567.43,0,608.178,0,0,0,0,0,0,0,15730.3,0,0,552758,37416.8,0,,,,,,,,,,,,,,,,,,,,
RD,1018,101800,,88.2691216052,65,,.288464,.312184,.29646,.0987405,.318889,.292374,22498,18811.1,.207739,.0997144,,0,,,,0,0,0,0,3585.25,7204.93,0,0,0,0,0,0,0,0,0,3914.94,0,0,765040,54769.7,0,,,,,,,,,,,,,,,,,,,,
RD,1019,101900,,86.9452794908,65,,.289168,.302114,.299724,.105804,.275204,.309059,22498,18724.3,.211304,.128427,,0,,,,0,0,0,0,1559.51,7252.81,0,0,0,0,0,0,0,0,0,336.598,0,0,858639,57786.4,0,,,,,,,,,,,,,,,,,,,,
RD,1020,102000,,85.3450925069,60,,.284759,.309354,.299373,.104108,.322382,.308525,22498,18655.8,.205821,.0760401,,0,,,,0,0,0,0,249.456,6716.29,0,0,0,0,0,0,0,0,0,0,0,0,848443,43916.4,0,,,,,,,,,,,,,,,,,,,,
RD,1021,102100,,83.7152401096,60.333332,,.284536,.311885,.291341,.108533,.282283,.304053,22498,18600.5,.207073,.0937279,,0,,,,0,0,0,0,0,5635.41,0,0,0,0,0,0,0,0,0,0,0,0,767242,19274.7,0,,,,,,,,,,,,,,,,,,,,
RD,1022,102200,,80.5298355019,62.5,,.286078,.304285,.287585,.116734,.282037,.241767,22498,18242.7,.219633,.123199,,0,,,,0,66.1264,3.26493,0,0,4164.39,0,0,0,0,0,0,0,0,0,0,0,0,660336,1465.38,0,,,,,,,,,,,,,,,,,,,,
RD,1023,102300,,80.21377736709999,62.5,,.285937,.304148,.290228,.115707,.294486,.246046,22498,18252.4,.21782,.0761367,,0,,,,0,2915.09,531.023,0,0,3050.54,0,0,0,0,0,0,0,0,0,0,0,0,518829,0,0,,,,,,,,,,,,,,,,,,,,
RD,1024,102400,,83.97682699790001,65,,.284808,.302512,.293123,.11767,.284648,.250598,22529.1,18248.2,.219137,.0761129,,0,,,,0,11715,2115.29,0,0,4170.14,0,0,0,0,0,376.577,0,0,0,0,0,0,358007,0,0,,,,,,,,,,,,,,,,,,,,
RD,1025,102500,,87.6843180457,62.727272,,.285569,.302743,.293607,.118337,.292376,.249567,22564.5,18277.9,.215746,.0494221,,0,,,,0,24046.2,4290.35,0,0,7137.19,0,0,0,0,0,9359.98,0,0,0,0,0,0,321452,0,0,,,,,,,,,,,,,,,,,,,,
RD,1026,102600,,90.0688587397,62.777779,,.284549,.296778,.296171,.123681,.2854,.246568,22564.5,18286.8,.213137,.0347865,,0,,,,286.516,37336.2,6599.98,819.789,0,11364.6,0,0,0,0,0,22656.1,2527.94,2429.03,0,0,0,0,522179,0,0,,,,,,,,,,,,,,,,,,,,
RD,1027,102700,,91.28029473079999,60.666668,,.283234,.302261,.292415,.121561,.291405,.236326,22548.1,18319.1,.216076,.00489795,,0,,,,10459,49454.5,8694.57,21098.6,0,15488.1,2809.15,0,0,0,0,33788.6,16601.5,13611.6,1916.18,0,0,0,935361,0,0,,,,,,,,,,,,,,,,,,,,
