line,id_point,distance_origin,name_station,elevation,noise,housing_price,census_share_0_18,census_share_18_39,census_share_40_64,census_share_65_100,census_built_a1990,census_built_b1945,census_density,census_income,census_share_poor,census_share_social,city_fiber,city_heritage,city_toilets,city_trees,city_velib,poi_bakery,poi_bank,poi_bar,poi_cafe,poi_clothes,poi_fastfood,poi_hairdresser,poi_hotel,poi_jeweller,poi_kindergarten,poi_nightclub,poi_pharmacy,poi_playground,poi_police,poi_pub,poi_restaurant,poi_school,poi_supermarket,poi_crossing,poi_parking,poi_lamp,historical_rentiers_1829,historical_rentiers_1840,historical_rentiers_1854,historical_rentiers_1885,historical_clothing_1829,historical_clothing_1840,historical_clothing_1854,historical_clothing_1885,historical_food_1829,historical_food_1840,historical_food_1854,historical_food_1885,historical_furniture_1829,historical_furniture_1840,historical_furniture_1854,historical_furniture_1885,historical_luxury_1829,historical_luxury_1840,historical_luxury_1854,historical_luxury_1885
RC,705,70500,,36.8178317291,59.19643,10140.621582,.250415,.259225,.317431,.150967,.296054,.399442,313499,29361.6,.175693,.589388,507.521,31.661819,30326.1,15168200,61011.9,53292,56843.6,3345.84,55650.8,13068.3,23078.9,18073.8,7672.95,0,11444.1,0,81447,0,0,1925.74,210755,9239.65,57.1551,2197460,326975,99349.89999999999,0,0,0,121047,43317.6,83590.3,0,129112,0,75.73220000000001,0,699423,0,0,0,14776.3,0,0,0,0
RC,706,70600,,36.1992426506,58.070175,9648.86137952,.252575,.258202,.322963,.148999,.308273,.384145,314709,28287.2,.179761,.603963,428.126,23.13872,31705.2,14162600,41082.8,44720.4,51895.4,1639.7,37969.9,8302.799999999999,24281,20695.6,7607.35,0,12055.7,0,71229,0,0,5146.76,230963,12074.6,0,1735020,288777,104276,0,0,0,126491,29180.8,52938,0,150659,0,0,0,771068,0,0,0,19143,0,0,0,0
RC,707,70700,,35.3079896565,61.599998,9335.22333984,.25167,.262577,.326928,.148025,.312405,.379256,320221,27804.1,.176782,.563885,322.519,16.478399,22396,12006000,30715.8,41204.5,46243.2,1302.96,17117,5860.44,32415.9,16876.4,4730.68,0,11988.7,0,42378.9,0,0,5082.85,185833,16729.1,0,1139910,249020,135667,0,0,0,89857.39999999999,10399.8,15889.3,0,131256,0,0,0,613538,0,0,0,23027.3,0,0,0,0
RC,708,70800,,35.640213921,71.428574,9859.52495117,.25062,.268643,.324889,.14604,.317722,.378918,320981,27354,.174019,.523939,210.137,11.31413,8044.23,9908550,36431.8,34982.8,40419.8,2078.48,2214.32,4852.71,46570.2,6933.8,1819.7,0,11018.8,0,12637,0,0,1581.74,127737,15216.7,423.234,648848,271436,188192,0,0,0,30463.7,210.418,23.0215,0,72036.3,0,0,0,301072,0,0,0,22283.6,0,0,0,0
RC,709,70900,,36.1898790888,70,11007.7583265,.249902,.278355,.320081,.139616,.323984,.405523,318618,27086.7,.176419,.535968,122.642,7.3925099,105.699,12775600,48197.8,28340.9,36133.7,5106.61,1642.05,4425.42,61819.1,163.044,0,0,9126.25,0,1162.26,0,0,5.00042,129719,7088.78,2023.77,423279,358035,243844,0,0,0,2441.96,0,0,0,17257.6,0,0,0,56502.3,0,0,0,14718.9,0,0,0,0
RC,710,71000,,35.8318338292,64.5,11110.6165556,.249865,.279173,.315719,.13898,.324813,.411922,329720,27222.5,.176351,.535924,90.15000000000001,4.8017001,0,20430800,57729.5,35631.6,32215.8,10192.7,16452.4,4377.18,76030.3,.189487,117.556,0,6695.24,0,1628.44,0,0,0,215144,1388.71,2012.82,506633,442894,284306,0,0,0,7.31454,0,0,0,2591.97,0,0,0,4189.88,0,0,0,5160.04,0,0,0,0
RC,711,71100,,35.0770365053,58.57143,10872.4361979,.252181,.278957,.311818,.136546,.337492,.380133,329903,26238.9,.184436,.562682,110.818,3.77774,3700.95,27980500,72071.5,77276.7,28663.3,16492.8,36144.2,5511.24,88963.7,3317.09,2353.09,0,4914.6,0,15285.8,0,0,0,306673,13694.8,10799.5,915982,492465,301405,0,0,0,0,0,0,0,30.3329,0,0,0,37.0743,0,0,0,62.7035,0,0,0,0
RC,712,71200,,34.6445464351,54,10492.0036765,.242845,.288954,.309675,.136644,.339087,.3663,335504,26553.5,.180006,.522468,179.376,3.0845079,21200.5,32800600,85049.89999999999,136233,27700,26446.5,46432.2,10873.2,102122,22096.7,31723.3,0,4426.11,0,33815.1,0,0,0,365899,36244.5,30992.3,1357280,524497,283622,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RC,713,71300,,33.7153579399,58.59375,9868.53310547,.228935,.316605,.304588,.128673,.34553,.370344,336699,27018,.176641,.459024,294.816,2.0901101,38193.8,32214100,88773.39999999999,183057,29520.2,42076.5,42485.3,24778.5,114516,54435.4,82789.60000000001,0,5780.47,0,56631.4,0,0,0,424687,58979.5,56881.3,1638460,491757,234828,0,,,0,0,0,0,0,0,0,0,51.3767,0,0,0,0,0,0,0,0
RC,714,71400,,34.0105841624,56.791046,9245.294042969999,.209855,.337434,.307552,.133509,.318747,.438397,339858,28116.1,.14706,.336174,454.867,1.263682,42657.1,26415600,95716.10000000001,200530,32642.4,59953.5,25497.3,48193.3,124063,77782.10000000001,122618,0,8414.040000000001,0,74549.39999999999,0,0,0,596056,65083.7,73185.89999999999,1926510,518785,165990,0,,,0,0,0,0,1131.58,0,0,9.226559999999999,58579.8,0,0,0,.877921,0,10.7434,0,343.259
RC,715,71500,Porte de Clichy,35.3661241426,54.034092,8766.72749023,.19978,.363042,.302546,.126342,.279855,.51577,343662,27626.2,.1474,.28631,646.079,1.586657,32638.1,19480500,110313,179048,35220.8,77556.60000000001,5558.87,74555.39999999999,132146,78539.5,128926,0,11067.1,0,78104.89999999999,0,0,0,769745,53659,65216.6,2359470,601128,92347.7,0,,,2582.99,0,0,0,29948.3,0,0,3.13903,433042,0,0,11.4101,4243.7,0,28.5472,0,12082.9
RC,716,71600,,34.9728517559,53.5,8628.54489746,.183146,.377199,.29773,.135328,.17053,.621123,347913,27895.4,.146319,.208861,823.658,3.5396054,24364.7,15761000,116126,143107,35824.6,91255.39999999999,0,91145.8,137713,72185.5,89912,0,13282.3,0,69535.3,0,0,0,818873,56816,37660.6,2663650,605437,33565,11.12,,,26737.1,0,0,2.89658,73752.89999999999,0,5.03007,19.5367,919235,5627.44,0,0,22160.5,0,0,0,30325.9
RC,717,71700,,34.9430437795,52.25,8742.23664551,.176986,.380959,.297502,.13882,.15273,.6723710000000001,348216,28331.3,.145764,.17114,922.301,5.865912,31215.7,14613500,103230,113875,33238.7,97794.39999999999,815.785,90317.60000000001,137254,69498.5,35569.5,0,14492,0,64295.7,0,0,80.1172,680437,94388.10000000001,11805.7,2607140,545881,5870.13,98.11409999999999,,,42507.1,0,0,157.755,94556.7,0,77.05970000000001,224.454,1211410,17567.9,0,91.4333,38204,0,0,0,40426.6
RC,718,71800,,36.6596689803,53.18182,9074.67978516,.173312,.381594,.298077,.144435,.104217,.698779,345095,28590.8,.146363,.145148,943.806,8.6842604,44181.6,13786000,89939.2,102076,32439.3,98807.39999999999,9957.469999999999,80054,132245,73885.39999999999,6978.27,0,14334.6,0,63906.2,5.28848,0,.247329,476837,132300,11028.1,2335730,506709,106.235,0,,,32036.6,0,0,55.54,76255.3,0,29.2009,85.345,1210450,24417.8,0,.0708313,44134.1,0,0,0,38102.4
RC,719,71900,,39.890272149,53.235294,9780.22202436,.176025,.3723,.29842,.148924,.107511,.68054,349400,28442.7,.149239,.170166,939.154,11.08946,45243.3,11258500,86638,122848,38508.6,99431.60000000001,23418.8,70977.8,130389,76658.39999999999,1281.59,0,12829.7,0,77572.89999999999,2174.41,0,1.28566,404053,156011,52375.9,2257850,533981,0,0,,,,0,0,0,42614.2,0,0,0,1040040,23075.5,0,0,36455.2,0,0,0,23974.8
RC,720,72000,,42.5199896916,52.135921,9961.06865234,.175663,.361384,.300169,.155986,.10658,.667082,349632,28224,.14799,.182091,903.604,12.15776,31819.2,9778620,85589.89999999999,123042,49884.9,98978.2,31519.4,58612.6,129906,62282.5,61.7812,0,10732.1,0,84115.2,3935.02,0,203.473,359696,192956,89862.39999999999,2383280,657948,75.45350000000001,0,,,,0,0,0,33106.5,0,0,0,752158,12673.3,0,0,18011.6,0,0,0,4765.62
RC,721,72100,,44.3365667462,52.901234,9736.41647821,.174703,.353676,.30224,.162471,.0949332,.638689,348270,28177.6,.14705,.193084,746.413,11.67189,16898.9,11864600,89555.60000000001,99637.10000000001,53345.4,90188.10000000001,21344.9,39033.9,117902,30233.4,0,0,9872.879999999999,0,66496.7,10705.8,0,0,234407,228483,116753,2538500,761555,561.009,0,,,,0,0,0,60058.7,0,0,0,469139,1095.41,0,0,6837.92,0,0,0,0
RC,722,72200,,44.8715501365,56.025642,9305.62348633,.176136,.351355,.304669,.163051,.100147,.627821,342619,27344.5,.149501,.203821,540.884,9.8713198,6662.38,14122800,83498.10000000001,86275.2,45869.9,78403.39999999999,3827.76,23905.2,100775,5633.9,26.364,399.063,11611.6,0,47574,16026.1,0,0,148081,268296,127669,2481070,752912,609.193,,,,,.00317455,0,0,47972.5,0,0,0,213796,0,0,0,,0,0,0,0
RC,723,72300,,44.5443339153,57.058823,9238.24970703,.177662,.347711,.306853,.164039,.106264,.615873,332341,26402.8,.151245,.213883,353.178,6.8432999,199.497,14791900,77013.89999999999,78922.10000000001,32243.4,66665.8,0,16313.1,86568.7,35.2944,20.0561,801.943,15089.4,0,40536.5,25237.1,0,0,140904,286269,123055,2283010,677188,188.616,,,,,,,,,,,,93071.89999999999,,,,,,,0,0
RC,724,72400,,44.0396889698,62.857143,9270.837841799999,.17807,.340121,.311156,.167834,.117134,.5991,320765,25853,.151194,.229835,213.119,4.2905502,.922636,13959500,70723.10000000001,64353,18965,57631.9,0,12901,76301.3,0,0,6.93647,19054.4,0,32301.8,42577,0,0,158717,266762,101667,2021290,573823,.501999,,,,,,,,,,,,40877.1,,,,,,,,
RC,725,72500,,42.2657364157,68.333336,9317.38393555,.178054,.340107,.311356,.167809,.117275,.599231,309788,25365.4,.151155,.229965,144.701,16.60722,0,11392900,58276.5,47235,9765.23,50314.1,484.555,10429.6,69443.5,0,0,0,23320.1,0,19633.7,53206.2,0,0,156679,214192,66347,1725110,453004,0,,,,,,,,,,,,9567.08,,,,,,,,
RC,726,72600,,39.8988755073,62.692307,9368.405371090001,.188261,.335599,.309043,.162131,.159088,.557605,293131,24357.7,.156789,.253465,166.427,72.381203,0,7832150,43465.9,38383.2,5386.85,44764.7,6959.9,8665.440000000001,66243.2,0,0,0,27768.1,0,10594.2,52765.3,0,0,145274,150111,30600.6,1482520,341111,0,,,,,,,,,,,,585.239,,,,,,,,
RC,727,72700,,38.5728626126,57.205883,,.193351,.344774,.311684,.147435,.192403,.581387,280994,23820.1,.164638,.242454,249.99,146.5618,,4187130,29291.6,44145.1,4161.52,41033.2,17600.6,7971.63,66562.5,166.877,0,0,32123.5,0,16013.7,41037.6,0,0,144749,93928.39999999999,9676.620000000001,1373000,222468,5.46466,,,,,,,,,,,,0,,,,,,,,
RC,728,72800,,36.5841856549,54.39394,,.198679,.345652,.311333,.141496,.204844,.547086,263982,23418.2,.167891,.245684,343.737,201.0555,,1558650,28030.1,58387.2,3365.93,38225.6,28037.7,8547.879999999999,69326.2,3651.07,2709.46,0,35538.8,0,33132.4,22817.7,0,0,151077,41238.9,1992.2,1439110,124259,226.576,,,,,,,,,,,,0,,,,,,,,
RC,729,72900,,34.1176015213,55,,.214637,.324405,.315132,.139281,.267712,.448192,249800,22885.1,.178813,.33149,407.702,216.89693,,404606,34104.7,74914.60000000001,2720.84,35142.4,35352.4,9267.84,71921.60000000001,7511.37,11390.9,0,37352.7,0,46849.4,5853.63,0,0,164099,7935.13,0,1535060,76115.89999999999,1141.45,,,,,,,,,,,,,,,,,,,,
RC,730,73000,,32.083350552,57.67857,,.216396,.331499,.316944,.129497,.258948,.47933,230228,22668.1,.180314,.285883,415.359,192.06865,,62047.9,42925.7,88008.7,1756.65,30671.5,35597.4,9565.959999999999,72122.60000000001,8854.82,21107.2,0,37426.7,0,51569.6,104.038,0,0,180749,1785.34,0,1547270,62755.8,2626.78,,,,,,,,,,,,,,,,,,,,
RC,731,73100,Saint-Ouen,31.0310037836,56.020409,,.223922,.328734,.31758,.122897,.267968,.477323,213747,22192.4,.196736,.312543,363.465,139.38188,,80.2153,47906.5,89987.89999999999,882.805,24847.3,27715.3,9432.530000000001,69444.10000000001,7598.61,27667.3,0,35845.4,0,45479.4,0,0,0,169065,0,0,1461660,61903.6,4412.48,,,,,,,,,,,,,,,,,,,,
RC,732,73200,,30.8849948251,54.807693,,.228725,.324307,.320248,.118772,.290136,.442973,193820,21328.9,.212567,.379484,269.694,77.305016,,0,44680.5,77359.89999999999,512.475,18450.1,14521.9,8908.01,64200.1,4298.76,28580.7,0,32659.9,0,30946.2,0,0,0,126945,0,0,1312880,58278.2,6701.41,,,,,,,,,,,,,,,,,,,,
RC,733,73300,,30.9055448177,54.705883,,.228726,.324307,.31933,.118737,.290136,.442973,170839,21355.8,.212567,.379475,165.132,25.713301,,0,35290.4,54118.3,306.986,12264.4,2923.14,8096.93,56939.9,1239.82,22963.3,0,27960.6,0,14212.7,0,0,0,70432.89999999999,0,0,1107560,47075.2,11233.4,,,,,,,,,,,,,,,,,,,,
RC,734,73400,,31.0307856428,70,,.229117,.324043,.313495,.123039,.260564,.435775,158707,21182.2,.216394,.37952,85.5361,2.45346,,0,21950.1,26011,110.853,7405.86,9.282500000000001,7072.8,47913.4,66.0522,12177.7,0,22143.9,0,3223.43,0,0,0,24044.7,0,0,887341,33058.8,17702.6,,,,,,,,,,,,,,,,,,,,
RC,735,73500,,30.3118863964,63.846153,,.23355,.328588,.307581,.119667,.296489,.39961,144612,21539.3,.207476,.396649,41.2403,.28897801,,0,8082.67,4838.28,7.39523,4470.82,0,5902.25,37614.4,0,1992.18,0,16022.2,0,159.143,0,0,0,2743.89,0,0,689037,19328,25532.7,,,,,,,,,,,,,,,,,,,,
RC,736,73600,,29.6376604491,63,,.23501,.329168,.307405,.118376,.301156,.395117,133159,21648.6,.207303,.401324,16.6155,.0023441301,,0,229.863,33.9675,0,2988.5,0,4583.15,26686.3,0,0,0,10428,0,0,0,0,0,109.19,0,0,513380,5757.03,39318.9,,,,,,,,,,,,,,,,,,,,
RC,737,73700,,29.4843343735,61.875,,.235764,.327785,.3089,.11768,.295996,.396572,122045,21749.3,.211463,.411939,4.55758,0,,0,0,0,0,1722.93,0,3116.91,16278.9,0,0,0,5825.83,0,0,0,0,0,0,0,0,352314,33.8485,61427,,,,,,,,,,,,,,,,,,,,
RC,738,73800,,29.6896148823,59.5,,.232194,.329551,.310304,.117282,.311633,.388218,109143,21875.6,.210436,.394344,1.4179,0,,0,0,0,13.9844,688.225,0,1666.71,7773.1,0,0,0,2885.06,0,0,0,0,0,0,0,0,221422,0,92490,,,,,,,,,,,,,,,,,,,,
RC,739,73900,,29.8577540048,60.517242,,.231973,.329079,.310432,.117717,.309439,.38863,98534.10000000001,21925.7,.210681,.396942,1.15093,0,,,0,0,100.7,93.4019,0,523.929,2274.79,0,0,0,948.992,0,0,0,0,0,0,0,0,159166,0,127526,,,,,,,,,,,,,,,,,,,,
RC,740,74000,,29.575406917,62.682926,,.231983,.329079,.310432,.117665,.309439,.38863,86323.3,21950.3,.210681,.396987,2.20565,0,,,0,0,158.902,0,0,9.73296,140.829,0,0,0,51.1981,0,0,0,0,0,0,0,0,140152,0,160736,,,,,,,,,,,,,,,,,,,,
RC,741,74100,,28.7870878545,67.1875,,.230676,.326913,.307166,.124922,.305657,.351494,79804.8,21668.9,.215234,.393926,7.25647,.00351102,,,0,0,195.32,0,0,0,0,0,0,0,0,0,0,0,0,0,141.478,0,0,150077,4210.61,189282,,,,,,,,,,,,,,,,,,,,
RC,742,74200,,25.6949367859,67.599998,,.236795,.329625,.301648,.123251,.326446,.301222,74507.7,21454.8,.2184,.40534,20.8331,.1124092,,,0,0,265.783,0,0,0,140.754,0,0,0,0,0,0,0,0,0,7188.71,0,1344.19,253881,26852.6,214062,,,,,,,,,,,,,,,,,,,,
RC,743,74300,,24.9868234204,67.272728,,.238389,.332511,.297624,.12237,.344178,.285511,68788.39999999999,21424.9,.215727,.408181,45.0059,.53171128,,,0,0,276.776,0,0,0,770.242,0,0,0,0,0,0,0,0,0,22322.7,0,8777.889999999999,460332,64899.6,236272,,,,,,,,,,,,,,,,,,,,
RC,744,74400,,28.5940469327,65.909088,,.23817,.332812,.295101,.122495,.345805,.284405,66477.8,21382.1,.214767,.405419,73.6272,.63428462,,,1362.88,0,207.257,0,0,0,1682.78,0,0,0,0,0,0,0,0,0,38503.1,0,17079.7,684585,99404.7,254706,,,,,,,,,,,,,,,,,,,,
RC,745,74500,,30.4600447434,66.5,,.236958,.335054,.292093,.122827,.359911,.274709,64718.6,21337.8,.207649,.38594,95.3419,.25160301,,,12639.2,0,98.8306,0,0,0,2694.26,0,0,0,0,0,0,0,0,0,46566.2,0,21223.3,890323,130289,268290,,,,,,,,,,,,,,,,,,,,
RC,746,74600,,30.7733826562,71.25,,.244514,.336743,.287311,.117834,.390094,.266926,68291.10000000001,21186.6,.211135,.405069,102.326,.0040177498,,,27738.2,0,12.7998,0,0,0,3487.42,0,0,0,0,0,0,0,0,0,44430.9,0,20565.4,1011970,150704,270450,,,,,,,,,,,,,,,,,,,,
RC,747,74700,,30.9086841244,68,,.245398,.336866,.288079,.116889,.39483,.264416,70477,20983.1,.212451,.404521,92.73399999999999,0,,,40207.2,0,0,0,0,0,4323.75,0,0,0,0,0,0,0,0,0,34090.5,0,15914.2,1012590,151158,255610,,,,,,,,,,,,,,,,,,,,
RC,748,74800,,30.4489673201,63.46154,,.253038,.337401,.287379,.113101,.422174,.246521,70215.8,20800.3,.204697,.429596,70.8603,0,,,46281.4,0,0,0,0,0,5462.06,0,0,0,0,0,0,0,0,0,17815.8,0,8273.18,912284,130119,227604,,,,,,,,,,,,,,,,,,,,
RC,749,74900,,30.3680942635,65.769234,,.26069,.332049,.295429,.106129,.461143,.227997,70585.7,20720,.196962,.419923,43.8862,0,,,44269.3,0,0,0,0,0,6697.88,0,0,0,0,0,0,0,0,0,3538.35,0,1514.64,770691,97463.10000000001,189790,,,,,,,,,,,,,,,,,,,,
RC,750,75000,Les Grésillons,30.7955865155,64.0625,,.268467,.320633,.300444,.105952,.486119,.138283,67492.10000000001,20482.6,.198413,.472941,20.394,0,,,34722.5,0,0,0,0,0,7827.02,0,0,0,0,0,0,0,0,0,0,0,0,677344,70084.5,145609,,,,,,,,,,,,,,,,,,,,
RC,751,75100,,30.9040522908,65.454544,,.268421,.314467,.300266,.111228,.461791,.127145,64272.1,20142.7,.202305,.494316,5.86616,.069079198,,,20370.4,0,0,0,0,0,8726.33,0,0,0,0,0,0,0,0,0,0,0,0,608281,43562.2,101153,,,,,,,,,,,,,,,,,,,,
RC,752,75200,,30.947821459,65,,.266032,.305258,.302557,.118703,.416453,.0983959,64313.7,19810.1,.213925,.550401,.680826,.65322202,,,6324.67,0,0,0,0,0,9334.57,0,0,0,0,0,0,0,0,0,0,0,0,511224,16549.1,64452,,,,,,,,,,,,,,,,,,,,
RC,753,75300,,30.7970622331,63,,.260466,.307853,.296045,.129313,.408987,.0880381,60602,19410.6,.223588,.541997,0,2.02513,,,116.182,0,0,0,0,0,9666.459999999999,0,0,0,0,0,0,0,0,0,0,0,0,422593,1800.16,39730.1,,,,,,,,,,,,,,,,,,,,
RC,754,75400,,30.4996801872,60,,.263236,.303625,.294249,.132584,.387934,.092837,58193.8,19116,.227214,.547579,0,3.8074501,,,0,0,0,0,0,0,9804.93,0,0,0,0,0,0,0,0,0,0,0,0,343461,0,23013.8,,,,,,,,,,,,,,,,,,,,
RC,755,75500,,30.4801652505,56,,.263232,.303625,.294591,.13266,.387934,.092837,57435,18928.4,.227214,.547538,0,5.1640201,,,0,0,0,0,0,.101218,9887.75,0,0,0,0,0,0,0,0,0,0,0,0,349119,0,12793.7,,,,,,,,,,,,,,,,,,,,
RC,756,75600,,30.5542007832,57.5,,.273383,.305546,.291032,.127595,.391606,.113483,53203.4,18836.2,.218353,.476862,0,5.5272598,,,0,0,0,0,0,15.0156,9646.860000000001,0,0,0,0,0,0,0,0,0,0,0,0,475806,0,7186,,,,,,,,,,,,,,,,,,,,
RC,757,75700,,30.7542606467,62.5,,.273478,.305563,.290228,.127525,.391638,.11366,51098.9,18847.8,.218277,.476269,0,4.74997,,,0,0,0,0,0,113.33,8945.049999999999,0,0,0,0,0,0,0,0,0,0,0,0,643365,0,3641.36,,,,,,,,,,,,,,,,,,,,
RC,758,75800,,31.0409625418,68.75,,.273488,.305563,.289205,.127479,.391638,.11366,50072.4,18907.3,.218277,.476291,0,3.1375599,,,0,0,0,0,0,229.305,7825.48,0,0,0,0,0,0,0,0,0,0,0,0,770554,0,1346.77,,,,,,,,,,,,,,,,,,,,
RC,759,75900,,30.7345727109,64.545456,,.269675,.300632,.291513,.134451,.427099,.135116,46454.8,18762,.235957,.41753,.0242335,1.41755,,,0,0,0,0,0,299.256,6381.75,0,0,0,0,0,0,0,0,0,0,0,0,802897,.231838,258.915,,,,,,,,,,,,,,,,,,,,
RC,760,76000,,30.4307147875,63.75,,.265562,.293805,.294508,.141143,.405518,.123891,43597.2,18628.3,.252256,.433404,.320622,.43042701,,,31.6514,0,0,0,0,297.557,4752.9,0,0,0,0,0,0,0,0,0,0,0,0,745725,2660.42,12.143,,,,,,,,,,,,,,,,,,,,
RC,761,76100,,30.8828443909,71.666664,,.264802,.290349,.296046,.143434,.382273,.111625,42596.8,18642.8,.251818,.450873,.777481,.0189556,,,3832.29,0,0,0,0,233.981,3110.86,0,0,0,0,0,0,0,0,0,0,0,0,679298,14066.1,510.907,,,,,,,,,,,,,,,,,,,,
RC,762,76200,,31.1249776436,73.333336,,.26852,.291151,.296305,.139686,.435174,.117454,40126.5,18835,.240779,.400932,1.10817,0,,,15842.9,0,0,0,0,124.915,1618.17,0,0,0,0,0,0,0,0,0,0,0,0,615934,28008.1,2167.03,,,,,,,,,,,,,,,,,,,,
RC,763,76300,,30.8740110338,74.285713,,.269446,.291351,.29556,.138822,.443559,.118252,39251.1,18896.8,.237111,.393479,1.15927,0,,,29485.7,0,0,0,0,27.4346,490.916,0,0,0,0,0,0,0,0,0,0,0,0,589171,38612.9,5656.63,,,,,,,,,,,,,,,,,,,,
RC,764,76400,Gennevilliers,30.0660660388,72.083336,,.268003,.282265,.29844,.144481,.39897,.114417,36669.5,18796,.243977,.427469,.920683,0,,,39245.4,0,0,0,0,0,6.88957,0,0,0,0,0,0,0,0,0,0,0,0,588261,42488.8,11956.6,,,,,,,,,,,,,,,,,,,,
RC,765,76500,,30.5089240482,69.5,,.268006,.282265,.297186,.144463,.39897,.114417,33901.1,18842.3,.243977,.427457,.44091,.00060667202,,,42036.2,0,0,0,0,0,16.8876,0,0,0,0,0,0,0,0,0,0,0,0,541178,38964.6,21270,,,,,,,,,,,,,,,,,,,,
RC,766,76600,,31.0946167316,64.375,,.268006,.282265,.296939,.144477,.39897,.114417,32725.2,18793.4,.243977,.427436,.0542267,.45959201,,,36986.6,0,0,0,0,0,624.577,0,0,0,0,0,0,0,0,0,215.523,0,0,481027,33283.9,32754,,,,,,,,,,,,,,,,,,,,
RC,767,76700,,31.2441032718,62.142857,,.268005,.282265,.297976,.144526,.39897,.114417,29141.1,18630.3,.243977,.427403,.00313147,2.24775,,,25730.4,0,0,0,0,0,1911.95,0,0,0,0,0,0,0,0,0,5201.75,0,0,463649,26804.2,45510.7,,,,,,,,,,,,,,,,,,,,
RC,768,76800,,31.8322489435,67.5,,.272341,.284329,.298552,.13939,.353555,.123176,28091,18390.6,.252503,.451683,.0015899,4.5427899,,,12000,0,0,0,0,0,3611.78,0,5166.51,0,0,0,0,0,0,0,13502.8,0,0,524741,20589.4,58270.3,,,,,,,,,,,,,,,,,,,,
RC,769,76900,,32.1865348836,67.5,,.272846,.28457,.299668,.138838,.348257,.124198,27900.6,18143.3,.253497,.454455,.00378578,6.4774699,,,1749.23,0,0,0,0,0,5484.26,0,26640.2,0,0,0,0,0,0,0,27460.2,0,0,699888,18183.5,69952.89999999999,,,,,,,,,,,,,,,,,,,,
RC,770,77000,,30.5862792132,71.666664,,.2767,.283208,.301003,.135937,.351498,.139159,28429.9,17924.6,.254446,.400816,.0174928,7.4941201,,,0,0,0,0,0,0,7312.18,0,53196.8,0,0,0,0,0,0,0,40954,0,0,890284,13853.3,79772.10000000001,,,,,,,,,,,,,,,,,,,,
RC,771,77100,,29.927850249,71.25,,.275761,.282399,.30186,.136657,.341332,.139229,29097.7,17645.1,.252974,.410647,.043328,7.3604798,,,0,0,0,0,0,0,8934.74,0,73593.39999999999,0,0,0,0,0,0,0,55596.8,0,0,966645,6603.89,86954.5,,,,,,,,,,,,,,,,,,,,
RC,772,77200,,31.420285531,70,,.278239,.280439,.30244,.135821,.351921,.147723,30604.3,17408.7,.25328,.367235,.0656884,6.0406899,,,0,0,0,0,0,0,10233.5,0,81090.5,0,0,0,0,0,0,0,68466.60000000001,0,0,922812,627.989,89946.7,,,,,,,,,,,,,,,,,,,,
RC,773,77300,,30.2858032591,65,,.273762,.295911,.297172,.131637,.36287,.12815,33170.9,17111.5,.266044,.376393,.0254651,4.8517799,,,0,0,0,0,0,0,11111.4,0,72990.8,0,0,0,0,0,0,0,76887.8,0,0,802448,0,87923.10000000001,,,,,,,,,,,,,,,,,,,,
RC,774,77400,,29.4143982229,71.25,,.276219,.289697,.303743,.131651,.323813,.132581,34367.8,16834,.275094,.366599,.0223981,5.1181998,,,0,0,0,0,0,0,11496.9,0,52046.9,0,0,0,0,0,0,0,76386.60000000001,0,0,630639,0,80586.7,,,,,,,,,,,,,,,,,,,,
RC,775,77500,,29.3698795115,71,,.280879,.286432,.30802,.127012,.330819,.154692,34141.1,16608.7,.280791,.421103,.0198496,6.5180001,,,0,0,0,0,0,0,11360.3,0,25474.9,0,0,0,0,0,0,0,62659.6,0,0,486243,0,68439.8,,,,,,,,,,,,,,,,,,,,
RC,776,77600,,29.7165601606,72.5,,.29187,.289249,.304013,.117,.348648,.187807,35518.5,16534.1,.276601,.481438,.209093,8.5036898,,,0,0,0,0,0,0,10710.9,0,4284.54,0,0,0,0,0,0,0,40703.6,0,0,415159,0,53216.7,,,,,,,,,,,,,,,,,,,,
RC,777,77700,,30.1052737054,77.5,,.29436,.293058,.301965,.113137,.374416,.173165,34360,16492.6,.276866,.460674,.478335,9.2771702,,,0,0,0,0,0,0,9600.5,0,.0979733,0,0,0,0,0,0,0,20814.5,0,0,401479,0,36776.6,,,,,,,,,,,,,,,,,,,,
RC,778,77800,,29.7620267786,65,,.295291,.295614,.297905,.111828,.383237,.194088,33817.6,16478.5,.275327,.469921,.472314,8.5251102,,,0,0,0,0,0,0,8110.42,0,0,0,0,0,0,0,0,0,5794.78,0,0,396659,0,21601.4,,,,,,,,,,,,,,,,,,,,
RC,779,77900,,29.2724637353,61.42857,,.297078,.294383,.297296,.110343,.374299,.186472,35137.4,16437.6,.282013,.480426,.38603,6.4433398,,,0,0,0,0,0,0,6359.73,0,0,0,0,0,0,0,0,0,106.421,0,0,370817,0,10236.6,,,,,,,,,,,,,,,,,,,,
RC,780,78000,,29.7186469364,60,,.298228,.293594,.29748,.10934,.368575,.181594,35550.9,16404.2,.286294,.487179,.155839,3.7804201,,,0,0,0,0,0,0,4529.79,0,0,0,0,0,0,0,0,0,0,0,0,310405,0,5691.7,,,,,,,,,,,,,,,,,,,,
